time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1678492800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678507200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678521600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678536000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678550400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678564800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678579200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678593600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678608000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678622400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678636800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678651200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678665600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678680000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678694400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678708800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678723200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678737600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678752000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678766400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678780800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678795200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678809600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678824000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678838400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678852800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678867200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678881600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678896000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678910400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678924800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678939200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678953600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678968000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678982400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1678996800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679011200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679025600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679040000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679054400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679068800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679083200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679097600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679112000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679126400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679140800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679155200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679169600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679184000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679198400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679212800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679227200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679241600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679256000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679270400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679284800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679299200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679313600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679328000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679342400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679356800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679371200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679385600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679400000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679414400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679428800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679443200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679457600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679472000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679486400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679500800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679515200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679529600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679544000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679558400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679572800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679587200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679601600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679616000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679630400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679644800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679659200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679673600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679688000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679702400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679716800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679731200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679745600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679760000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679774400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679788800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679803200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679817600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679832000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679846400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679860800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679875200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679889600000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679904000000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679918400000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679932800000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679947200000,135874.3977694552,135874.3977694552,0,0.0,0.0,0.0,0.0
1679961600000,134024.55808578935,135817.9118942989,2,114765.10412114227,2716.9515657678276,2716.9515657678276,114765.10412114227
1679976000000,132973.93206512637,132973.93206512637,0,0.0,0.0,0.0,0.0
1679990400000,132575.5012764751,132945.55138041519,1,57131.419526282174,1329.7393206512638,1329.7393206512638,57131.419526282174
1680004800000,132627.15298489586,132947.20476369627,1,57081.42120114248,1329.7393206512638,1329.7393206512638,57081.42120114248
1680019200000,132568.82160556622,132947.20476369627,1,57139.75258047212,1329.7393206512638,1329.7393206512638,57139.75258047212
1680033600000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680048000000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680062400000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680076800000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680091200000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680105600000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680120000000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680134400000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680148800000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680163200000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680177600000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680192000000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680206400000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680220800000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680235200000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680249600000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680264000000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680278400000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680292800000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680307200000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680321600000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680336000000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680350400000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680364800000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680379200000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680393600000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680408000000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680422400000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680436800000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680451200000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680465600000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680480000000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680494400000,131563.96271733518,131563.96271733518,0,0.0,0.0,0.0,0.0
1680508800000,130807.43638160419,131533.43582304398,1,61779.78802385484,1315.6396271733518,1315.6396271733518,61779.78802385484
1680523200000,130156.86917830135,130156.86917830135,0,0.0,0.0,0.0,0.0
1680537600000,130156.86917830135,130156.86917830135,0,0.0,0.0,0.0,0.0
1680552000000,130156.86917830135,130156.86917830135,0,0.0,0.0,0.0,0.0
1680566400000,130156.86917830135,130156.86917830135,0,0.0,0.0,0.0,0.0
1680580800000,130156.86917830135,130156.86917830135,0,0.0,0.0,0.0,0.0
1680595200000,130156.86917830135,130156.86917830135,0,0.0,0.0,0.0,0.0
1680609600000,130156.86917830135,130156.86917830135,0,0.0,0.0,0.0,0.0
1680624000000,130156.86917830135,130156.86917830135,0,0.0,0.0,0.0,0.0
1680638400000,130156.86917830135,130156.86917830135,0,0.0,0.0,0.0,0.0
1680652800000,130156.86917830135,130156.86917830135,0,0.0,0.0,0.0,0.0
1680667200000,132516.5277326548,130102.70000528182,1,110752.17376644244,2603.137383566027,0.0,0.0
1680681600000,132391.39123426564,130102.70000528182,1,110627.0372680533,2603.137383566027,0.0,0.0
1680696000000,132632.9188698799,130091.63730155502,1,110879.62760739436,2603.137383566027,0.0,0.0
1680710400000,131629.50954020396,130091.63730155502,1,109876.21827771842,2603.137383566027,0.0,0.0
1680724800000,132307.3519951572,130080.64967972724,1,110565.04835449942,2603.137383566027,0.0,0.0
1680739200000,132249.41843108812,130080.64967972724,1,110507.11479043037,2603.137383566027,0.0,0.0
1680753600000,131694.67029214345,130075.11172815715,1,109957.90460305578,2603.137383566027,0.0,0.0
1680768000000,130556.27575818663,130075.11172815715,1,108819.51006909895,2603.137383566027,0.0,0.0
1680782400000,129935.3776714803,130068.30942058274,1,108205.41428996704,2603.137383566027,0.0,0.0
1680796800000,130261.54363718905,130068.30942058274,1,108531.58025567578,2603.137383566027,0.0,0.0
1680811200000,130082.87272713402,130068.07388786039,1,108353.14487834311,2603.137383566027,0.0,0.0
1680825600000,130142.54429812514,130068.07388786039,1,108412.81644933423,2603.137383566027,0.0,0.0
1680840000000,130405.61623492918,130065.81010122818,1,108678.15217277048,2603.137383566027,0.0,0.0
1680854400000,128905.1369255408,130065.81010122818,1,107177.6728633821,2603.137383566027,0.0,0.0
1680868800000,128790.38323619074,128790.38323619074,0,0.0,0.0,0.0,0.0
1680883200000,128024.87390763225,128750.81289056665,1,79866.63023111848,1287.9038323619075,1287.9038323619075,79866.63023111848
1680897600000,128214.34310057267,128741.43335351232,1,79667.78150112374,1287.9038323619075,1287.9038323619075,79667.78150112374
1680912000000,128041.15227122241,128741.43335351232,1,79840.972330474,1287.9038323619075,1287.9038323619075,79840.972330474
1680926400000,128171.49054523892,128737.06764914529,1,79706.26835209045,1287.9038323619075,1287.9038323619075,79706.26835209045
1680940800000,127921.3260139552,128737.06764914529,1,79956.43288337419,1287.9038323619075,1287.9038323619075,79956.43288337419
1680955200000,128218.43116150671,128739.10693928522,1,79661.36702596261,1287.9038323619075,1287.9038323619075,79661.36702596261
1680969600000,128038.82585699532,128739.10693928522,1,79840.972330474,1287.9038323619075,1287.9038323619075,79840.972330474
1680984000000,128837.63070707882,128736.10239422858,1,79039.16293533386,1287.9038323619075,1287.9038323619075,79039.16293533386
1680998400000,128529.735899345,128736.10239422858,1,79347.05774306768,1287.9038323619075,1287.9038323619075,79347.05774306768
1681012800000,128062.84648041442,128724.6407117376,1,79802.48547950728,1287.9038323619075,1287.9038323619075,79802.48547950728
1681027200000,128370.74128814822,128724.6407117376,1,79494.59067177346,1287.9038323619075,1287.9038323619075,79494.59067177346
1681041600000,128208.25752729281,128722.51882991022,1,79654.95255080149,1287.9038323619075,1287.9038323619075,79654.95255080149
1681056000000,128214.67200245394,128722.51882991022,1,79648.53807564038,1287.9038323619075,1287.9038323619075,79648.53807564038
1681070400000,127761.13599969246,128724.41056358833,1,80103.96581207996,1287.9038323619075,1287.9038323619075,80103.96581207996
1681084800000,127356.05802899711,127356.05802899711,0,0.0,0.0,0.0,0.0
1681099200000,127356.05802899711,127356.05802899711,0,0.0,0.0,0.0,0.0
1681113600000,127356.05802899711,127356.05802899711,0,0.0,0.0,0.0,0.0
1681128000000,127272.32878008756,127259.64641250535,1,192835.91535112401,2547.121160579942,0.0,0.0
1681142400000,128181.4981572356,127259.64641250535,1,193745.08472827208,2547.121160579942,0.0,0.0
1681156800000,133193.8352414402,127247.69815313016,1,198769.37007185185,2547.121160579942,0.0,0.0
1681171200000,136316.63440642692,127247.69815313016,1,201892.16923683858,2547.121160579942,0.0,0.0
1681185600000,139586.2177960882,127227.50599294614,1,205181.9447866839,2547.121160579942,0.0,0.0
1681200000000,139514.6564882917,127227.50599294614,1,205110.38347888738,2547.121160579942,0.0,0.0
1681214400000,139151.33270878528,127206.99495459825,1,204767.57073772885,2547.121160579942,0.0,0.0
1681228800000,140067.31744858064,127206.99495459825,1,205683.5554775242,2547.121160579942,0.0,0.0
1681243200000,139654.86491476762,127186.42577300422,1,205291.67212530522,2547.121160579942,0.0,0.0
1681257600000,140085.5958340761,127186.42577300422,1,205722.40304461372,2547.121160579942,0.0,0.0
1681272000000,138223.689075885,127166.71153837467,1,203880.21052105213,2547.121160579942,0.0,0.0
1681286400000,138663.9615028997,127166.71153837467,1,204320.48294806684,2547.121160579942,0.0,0.0
1681300800000,138812.83075165117,127149.96747479707,1,204486.09626039592,2547.121160579942,0.0,0.0
1681315200000,138433.2150521973,127149.96747479707,1,204106.48056094203,2547.121160579942,0.0,0.0
1681329600000,137349.41433238695,127146.40173458167,1,203026.2455813471,2547.121160579942,0.0,0.0
1681344000000,137932.12783872997,127146.40173458167,1,203608.9590876901,2547.121160579942,0.0,0.0
1681358400000,139160.99795763154,127132.83124288286,1,204851.39969829048,2547.121160579942,0.0,0.0
1681372800000,139139.1887971602,127132.83124288286,1,204829.59053781914,2547.121160579942,0.0,0.0
1681387200000,139778.2617073996,127123.76316536526,1,205477.73152557612,2547.121160579942,0.0,0.0
1681401600000,141640.90031890303,127123.76316536526,1,207340.3701370796,2547.121160579942,0.0,0.0
1681416000000,140942.7152519967,127103.02514559925,1,206662.9230899393,2547.121160579942,0.0,0.0
1681430400000,141212.6036128293,127103.02514559925,1,206932.81145077184,2547.121160579942,0.0,0.0
1681444800000,143406.7026830678,127103.25897967619,1,209126.6766869334,2547.121160579942,0.0,0.0
1681459200000,143783.59223746276,127103.25897967619,1,209503.5662413284,2547.121160579942,0.0,0.0
1681473600000,144104.09155476853,127082.3086283529,1,209845.01590995744,2547.121160579942,0.0,0.0
1681488000000,140264.99777555192,127082.3086283529,1,206005.92213074086,2547.121160579942,0.0,0.0
1681502400000,140833.84908317358,127075.26179227883,1,206581.82027443658,2547.121160579942,0.0,0.0
1681516800000,141800.94904282357,127075.26179227883,1,207548.92023408654,2547.121160579942,0.0,0.0
1681531200000,141225.15353699736,127085.5874741193,1,206962.79904641988,2547.121160579942,0.0,0.0
1681545600000,141562.51398803806,127085.5874741193,1,207300.15949746058,2547.121160579942,0.0,0.0
1681560000000,141234.20356175356,127068.05758455106,1,206989.3789607443,2547.121160579942,0.0,0.0
1681574400000,140885.93853047723,127068.05758455106,1,206641.11392946797,2547.121160579942,0.0,0.0
1681588800000,140857.77758832587,127047.39354131174,1,206633.61703055594,2547.121160579942,0.0,0.0
1681603200000,140596.06766267007,127047.39354131174,1,206371.90710490016,2547.121160579942,0.0,0.0
1681617600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681632000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681646400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681660800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681675200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681689600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681704000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681718400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681732800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681747200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681761600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681776000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681790400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681804800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681819200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681833600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681848000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681862400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681876800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681891200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681905600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681920000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681934400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681948800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681963200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681977600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1681992000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682006400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682020800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682035200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682049600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682064000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682078400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682092800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682107200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682121600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682136000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682150400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682164800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682179200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682193600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682208000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682222400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682236800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682251200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682265600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682280000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682294400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682308800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682323200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682337600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682352000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682366400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682380800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682395200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682409600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682424000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682438400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682452800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682467200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682481600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682496000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682510400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682524800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682539200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682553600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682568000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682582400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682596800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682611200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682625600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682640000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682654400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682668800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682683200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682697600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682712000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682726400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682740800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682755200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682769600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682784000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682798400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682812800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682827200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682841600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682856000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682870400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682884800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682899200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682913600000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682928000000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682942400000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682956800000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682971200000,140375.00347809377,140375.00347809377,0,0.0,0.0,0.0,0.0
1682985600000,139175.98756607936,140297.52390087946,1,156080.69076343093,2807.5000695618755,2807.5000695618755,156080.69076343093
1683000000000,138309.580429596,140313.1319699558,1,156962.70596899066,2807.5000695618755,2807.5000695618755,156962.70596899066
1683014400000,137625.5686375293,140313.1319699558,1,157646.71776105734,2807.5000695618755,2807.5000695618755,157646.71776105734
1683028800000,137360.3965535064,137360.3965535064,0,0.0,0.0,0.0,0.0
1683043200000,137360.3965535064,137360.3965535064,0,0.0,0.0,0.0,0.0
1683057600000,137360.3965535064,137360.3965535064,0,0.0,0.0,0.0,0.0
1683072000000,137360.3965535064,137360.3965535064,0,0.0,0.0,0.0,0.0
1683086400000,137360.3965535064,137360.3965535064,0,0.0,0.0,0.0,0.0
1683100800000,137360.3965535064,137360.3965535064,0,0.0,0.0,0.0,0.0
1683115200000,137360.3965535064,137360.3965535064,0,0.0,0.0,0.0,0.0
1683129600000,137360.3965535064,137360.3965535064,0,0.0,0.0,0.0,0.0
1683144000000,137360.3965535064,137360.3965535064,0,0.0,0.0,0.0,0.0
1683158400000,137360.3965535064,137360.3965535064,0,0.0,0.0,0.0,0.0
1683172800000,137360.3965535064,137360.3965535064,0,0.0,0.0,0.0,0.0
1683187200000,137360.3965535064,137360.3965535064,0,0.0,0.0,0.0,0.0
1683201600000,137360.3965535064,137360.3965535064,0,0.0,0.0,0.0,0.0
1683216000000,137360.3965535064,137360.3965535064,0,0.0,0.0,0.0,0.0
