symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
SOLUSDT,1691553600000,1691769600000,1691769600000,3895.883998451953,LONG,0.0001,24.54377762,-9.561971049132117,mark_candle_open
SOLUSDT,1691553600000,1691798400000,1691798400000,3895.883998451953,LONG,0.0001,24.612,-9.588549696989947,mark_candle_open
LTCUSDT,1691971200000,1692000000000,1692000000000,1742.4394238489874,SHORT,0.0001,82.19,14.321109624614829,mark_candle_open
BNBUSDT,1692100800000,1692115200000,1692115200000,2092.383844715131,SHORT,0.0,238.91,0.0,mark_candle_open
BTCUSDT,1692129600000,1692144000000,1692144000000,15.940215491107109,SHORT,0.0001,29188.8,46.52757619268272,mark_candle_open
ETHUSDT,1692129600000,1692144000000,1692144000000,112.4365173375809,SHORT,7.286e-05,1828.29659901,14.97763364214105,mark_candle_open
BTCUSDT,1692129600000,1692172800000,1692172800001,15.940215491107109,SHORT,0.0001,29187.95872161,46.52623517680026,mark_candle_open
ETHUSDT,1692129600000,1692172800000,1692172800001,112.4365173375809,SHORT,9.487e-05,1826.69716863,19.485109076938556,mark_candle_open
BTCUSDT,1692129600000,1692201600000,1692201600000,15.940215491107109,SHORT,0.0001,29098.85854396,46.38420757359656,mark_candle_open
ETHUSDT,1692129600000,1692201600000,1692201600000,112.4365173375809,SHORT,0.0001,1819.96224118,20.46302160841777,mark_candle_open
BTCUSDT,1692129600000,1692230400000,1692230400000,7.9701077455535545,SHORT,0.0001,28716.37077839,22.88725691650339,mark_candle_open
ETHUSDT,1692129600000,1692230400000,1692230400000,56.21825866879045,SHORT,0.0001,1807.19,10.159707488365141,mark_candle_open
BTCUSDT,1692129600000,1692259200000,1692259200000,7.9701077455535545,SHORT,0.0001,28614.52511355,22.80608482428416,mark_candle_open
BTCUSDT,1692129600000,1692288000000,1692288000000,7.9701077455535545,SHORT,0.0001,27920.8,22.25317843420517,mark_candle_open
BTCUSDT,1692129600000,1692316800000,1692316800000,7.9701077455535545,SHORT,0.0001,26610.08380037,21.20852350071581,mark_candle_open
AVAXUSDT,1693886400000,1693900800000,1693900800000,23251.022157239528,SHORT,-3.911e-05,9.786,-8.898874405710476,mark_candle_open
ADAUSDT,1694174400000,1694188800000,1694188800000,961752.7641040755,SHORT,-0.00013266,0.25392109,-32.396807087393604,mark_candle_open
ADAUSDT,1694174400000,1694217600000,1694217600000,961752.7641040755,SHORT,-0.00013847,0.2542,-33.85280671340389,mark_candle_open
ADAUSDT,1694174400000,1694246400000,1694246400000,961752.7641040755,SHORT,1.098e-05,0.25531699,2.6961589929904544,mark_candle_open
ADAUSDT,1694174400000,1694275200000,1694275200000,961752.7641040755,SHORT,-1.037e-05,0.25411376,-2.5343721168672424,mark_candle_open
ADAUSDT,1694174400000,1694304000000,1694304000000,961752.7641040755,SHORT,-0.0002666,0.25304721,-64.8821363874421,mark_candle_open
ADAUSDT,1694174400000,1694332800000,1694332800000,480876.38205203775,SHORT,-0.00015188,0.2494,-18.215054923572236,mark_candle_open
SOLUSDT,1694332800000,1694361600000,1694361600000,4457.559149989508,SHORT,-0.00047908,18.19821179,-38.86278059238177,mark_candle_open
DOGEUSDT,1694332800000,1694361600000,1694361600000,1987853.5429877404,SHORT,-0.00011195,0.06136121,-13.655336199522628,mark_candle_open
LTCUSDT,1694347200000,1694361600000,1694361600000,2117.207258353505,SHORT,-4.127e-05,60.88756305,-5.3201813371664715,mark_candle_open
DOGEUSDT,1694332800000,1694390400000,1694390400000,993926.7714938702,SHORT,-1.44e-06,0.06126,-0.08767865379126887,mark_candle_open
LTCUSDT,1694347200000,1694390400000,1694390400000,2117.207258353505,SHORT,-1.95e-05,61.07699749,-2.5215969168832024,mark_candle_open
DOGEUSDT,1694332800000,1694419200000,1694419200000,993926.7714938702,SHORT,1.068e-05,0.06179902,0.6560051205933091,mark_candle_open
LTCUSDT,1694347200000,1694419200000,1694419200000,2117.207258353505,SHORT,6.078e-05,61.36,7.89604147550487,mark_candle_open
DOGEUSDT,1694332800000,1694448000000,1694448000001,993926.7714938702,SHORT,5.28e-06,0.06017116,0.31577423748204103,mark_candle_open
DOGEUSDT,1694332800000,1694476800000,1694476800000,993926.7714938702,SHORT,-7.355e-05,0.06044598,-4.418801458599513,mark_candle_open
ETHUSDT,1695614400000,1695628800000,1695628800000,258.1497894193338,SHORT,4.305e-05,1580.51,17.56475833421526,mark_candle_open
XRPUSDT,1695628800000,1695657600000,1695657600000,499251.3828721391,SHORT,3.846e-05,0.49875085,9.576618903426615,mark_candle_open
SOLUSDT,1695744000000,1695772800000,1695772800000,12340.458734322425,SHORT,7.51e-05,19.01967428,17.626834070003778,mark_candle_open
SOLUSDT,1695744000000,1695801600000,1695801600001,12340.458734322425,SHORT,3.583e-05,18.939,8.37404241574118,mark_candle_open
ETHUSDT,1696852800000,1696867200000,1696867200000,93.64538463432523,SHORT,3.935e-05,1585.64,5.842997593663337,mark_candle_open
BNBUSDT,1696852800000,1696867200000,1696867200000,895.0950169013873,SHORT,0.0,206.88037006,0.0,mark_candle_open
BNBUSDT,1696881600000,1696896000000,1696896000000,770.4643976645626,SHORT,0.0,205.83,0.0,mark_candle_open
BTCUSDT,1699502400000,1699516800000,1699516800000,4.0765576497735045,LONG,0.0001,36552.0,-14.900633521452113,funding_record
BTCUSDT,1699502400000,1699545600000,1699545600000,4.0765576497735045,LONG,0.00020027,37133.04096275,-30.315867684403212,funding_record
BCHUSDT,1700611200000,1700640000000,1700640000000,260.3059709523679,SHORT,-0.00020952,220.0032283,-11.998823616711725,funding_record
BCHUSDT,1700611200000,1700668800000,1700668800000,260.3059709523679,SHORT,-0.00023678,218.92503676,-13.493498890786817,funding_record
BCHUSDT,1701115200000,1701129600000,1701129600000,405.52992311341575,SHORT,0.0001,223.1143269,9.047953583325851,funding_record
ADAUSDT,1705579200000,1705593600000,1705593600000,262170.64443432674,SHORT,0.0001,0.52023096,13.638928603788846,funding_record
ADAUSDT,1705579200000,1705622400000,1705622400000,262170.64443432674,SHORT,0.0001,0.50240216,13.171509805239776,funding_record
XRPUSDT,1705608000000,1705622400000,1705622400000,340348.75427121227,SHORT,0.0001,0.55196547,18.786076011522418,funding_record
ADAUSDT,1705579200000,1705651200000,1705651200000,131085.32221716337,SHORT,0.0001,0.4995,6.547711844747311,funding_record
XRPUSDT,1705608000000,1705651200000,1705651200000,340348.75427121227,SHORT,0.0001,0.54731761,18.62788667541972,funding_record
BTCUSDT,1705636800000,1705651200000,1705651200000,2.354386970892431,SHORT,0.0001,41282.0,9.719380293238135,funding_record
ADAUSDT,1705579200000,1705680000000,1705680000002,131085.32221716337,SHORT,0.0001,0.48849605,6.403466211606155,funding_record
XRPUSDT,1705608000000,1705680000000,1705680000002,340348.75427121227,SHORT,0.0001,0.5388,18.337990880132917,funding_record
BTCUSDT,1705636800000,1705680000000,1705680000002,2.354386970892431,SHORT,0.0001,40897.1,9.628759938728486,funding_record
XRPUSDT,1705924800000,1705939200000,1705939200000,388122.5194197499,SHORT,0.0001,0.5287,20.520037601722176,funding_record
AVAXUSDT,1705924800000,1705939200000,1705939200000,3785.9831953341522,SHORT,0.0001,30.60920765,11.588594578539357,funding_record
XRPUSDT,1705924800000,1705968000000,1705968000000,388122.5194197499,SHORT,0.0001,0.5275414,20.47506972662221,funding_record
AVAXUSDT,1705924800000,1705968000000,1705968000000,1892.9915976670761,SHORT,0.0001,29.53310601,5.590592152994103,funding_record
BTCUSDT,1705953600000,1705968000000,1705968000000,3.195425445442723,SHORT,0.0001,39566.15381552,12.643069468041329,funding_record
XRPUSDT,1705924800000,1705996800000,1705996800000,388122.5194197499,SHORT,0.0001,0.52244843,20.277400091849287,funding_record
AVAXUSDT,1705924800000,1705996800000,1705996800000,1892.9915976670761,SHORT,0.0001,29.3276976,5.551708513572088,funding_record
BTCUSDT,1705953600000,1705996800000,1705996800000,3.195425445442723,SHORT,0.0001,39777.14965957,12.710491616937333,funding_record
XRPUSDT,1705924800000,1706025600000,1706025600000,194061.25970987495,SHORT,0.0001,0.5103,9.90294608299492,funding_record
AVAXUSDT,1705924800000,1706025600000,1706025600000,1892.9915976670761,SHORT,0.0001,29.07536364,5.503941906963481,funding_record
BTCUSDT,1705953600000,1706025600000,1706025600000,1.5977127227213614,SHORT,0.0001,39204.77723404,6.2637971378282495,funding_record
XRPUSDT,1706644800000,1706659200000,1706659200000,210237.96896487282,SHORT,0.0001,0.5106,10.734750695346408,funding_record
XRPUSDT,1706644800000,1706688000000,1706688000000,210237.96896487282,SHORT,1.751e-05,0.5109,1.8807592268061284,funding_record
XRPUSDT,1706644800000,1706716800000,1706716800000,105118.98448243641,SHORT,0.0001,0.5086,5.346351550776717,funding_record
BNBUSDT,1706745600000,1706774400000,1706774400000,935.4727623074049,SHORT,0.0,298.08530778,0.0,funding_record
LTCUSDT,1706745600000,1706774400000,1706774400000,3135.094885569905,SHORT,0.0001,66.55,20.86405646346772,funding_record
BNBUSDT,1706745600000,1706803200000,1706803200002,935.4727623074049,SHORT,0.0,299.85,0.0,funding_record
LTCUSDT,1706745600000,1706803200000,1706803200002,3135.094885569905,SHORT,0.0001,66.67,20.90167760209456,funding_record
BNBUSDT,1706745600000,1706832000000,1706832000000,935.4727623074049,SHORT,0.0,300.12293225,0.0,funding_record
DOGEUSDT,1707105600000,1707120000000,1707120000000,3276732.0485724965,SHORT,0.0001,0.07871696,25.79343855981993,funding_record
BTCUSDT,1707393600000,1707408000000,1707408000000,4.567460625220139,LONG,2.59e-05,45411.12230496,-5.372009988641485,funding_record
BTCUSDT,1707393600000,1707436800000,1707436800000,4.567460625220139,LONG,3.16e-05,45269.2,-6.533783117712811,funding_record
BTCUSDT,1707393600000,1707465600000,1707465600000,4.567460625220139,LONG,0.0001,46189.13810284,-21.096706959757697,funding_record
BTCUSDT,1707393600000,1707494400000,1707494400001,4.567460625220139,LONG,9.801e-05,47136.9,-21.10115456435149,funding_record
BTCUSDT,1707393600000,1707523200000,1707523200001,4.567460625220139,LONG,8.041e-05,47116.64691288,-17.304507771480814,funding_record
BTCUSDT,1707393600000,1707552000000,1707552000000,4.567460625220139,LONG,0.0001,47132.3889697,-21.527533079166474,funding_record
BTCUSDT,1707393600000,1707580800000,1707580800000,4.567460625220139,LONG,0.0001,47334.5777112,-21.619881990732882,funding_record
BTCUSDT,1707393600000,1707609600000,1707609600000,4.567460625220139,LONG,0.0001,47734.61973485,-21.802599609878357,funding_record
BTCUSDT,1707393600000,1707638400000,1707638400001,4.567460625220139,LONG,0.0001,48169.53924621,-22.00124738420604,funding_record
BTCUSDT,1707393600000,1707667200000,1707667200000,4.567460625220139,LONG,0.0001,48145.85068561,-21.99042772742517,funding_record
BTCUSDT,1707393600000,1707696000000,1707696000000,4.567460625220139,LONG,0.0001,48298.07332955,-22.05995482067146,funding_record
BTCUSDT,1707393600000,1707724800000,1707724800000,4.567460625220139,LONG,0.0001,48206.78867803,-22.018260915521008,funding_record
BTCUSDT,1707393600000,1707753600000,1707753600000,4.567460625220139,LONG,0.0001,49919.4,-22.800489393461422,funding_record
BTCUSDT,1707393600000,1707782400000,1707782400000,4.567460625220139,LONG,0.0001,49935.64595076,-22.80790966750298,funding_record
BTCUSDT,1707393600000,1707811200000,1707811200000,4.567460625220139,LONG,0.0001,50016.04285106,-22.84463063515398,funding_record
BTCUSDT,1707393600000,1707840000000,1707840000000,4.567460625220139,LONG,0.0001,48753.2,-22.26783213534825,funding_record
BTCUSDT,1707393600000,1707868800000,1707868800000,4.567460625220139,LONG,0.0001,49697.29248227,-22.69904265928171,funding_record
BTCUSDT,1707393600000,1707897600000,1707897600000,4.567460625220139,LONG,0.0001,49841.90018794,-22.765091659456825,funding_record
BTCUSDT,1707393600000,1707926400000,1707926400000,4.567460625220139,LONG,0.00012283,51610.33415603,-28.95449101204183,funding_record
BTCUSDT,1707393600000,1707955200000,1707955200000,4.567460625220139,LONG,0.0001,51816.90327305,-23.667166542049642,funding_record
BTCUSDT,1707393600000,1707984000000,1707984000000,4.567460625220139,LONG,0.0001,51802.4,-23.660542229190376,funding_record
BTCUSDT,1707393600000,1708012800000,1708012800000,4.567460625220139,LONG,0.0001,51961.58883688,-23.733251103632774,funding_record
BTCUSDT,1707393600000,1708041600000,1708041600000,4.567460625220139,LONG,0.0001,51899.1,-23.704709573436254,funding_record
BTCUSDT,1707393600000,1708070400000,1708070400000,4.567460625220139,LONG,0.0001,51779.57268794,-23.65011594428901,funding_record
BTCUSDT,1707393600000,1708099200000,1708099200000,4.567460625220139,LONG,0.0001,51909.3,-23.709368383273983,funding_record
BTCUSDT,1707393600000,1708128000000,1708128000000,4.567460625220139,LONG,0.0001,52145.88278014,-23.817426636563436,funding_record
BTCUSDT,1707393600000,1708156800000,1708156800000,4.567460625220139,LONG,0.0001,51934.0,-23.72065001101827,funding_record
SOLUSDT,1711425600000,1711440000000,1711440000000,418.8062669953566,LONG,0.00020767,194.12614301,-16.883829607344293,funding_record
SOLUSDT,1711425600000,1711468800000,1711468800000,418.8062669953566,LONG,0.00025173,190.491,-20.082723518121867,funding_record
SOLUSDT,1711425600000,1711497600000,1711497600000,418.8062669953566,LONG,0.00032068,190.623,-25.601201443488627,funding_record
SOLUSDT,1711425600000,1711526400000,1711526400001,418.8062669953566,LONG,0.0004048,186.94178383,-31.692759727548303,funding_record
ETHUSDT,1711900800000,1711929600000,1711929600000,43.40507705311607,LONG,0.00060909,3648.79,-96.46524460128843,funding_record
LINKUSDT,1711972800000,1711987200000,1711987200000,4939.850707622984,SHORT,0.00013827,17.95871424,12.266397289168433,funding_record
LINKUSDT,1711972800000,1712016000000,1712016000007,4939.850707622984,SHORT,0.00014822,18.377,13.455357715210038,funding_record
XRPUSDT,1712966400000,1712995200000,1712995200000,209272.154804698,SHORT,0.0001,0.54254901,11.354040040985565,funding_record
XRPUSDT,1712966400000,1713024000000,1713024000001,209272.154804698,SHORT,0.0001,0.54311393,11.36586224355479,funding_record
XRPUSDT,1712966400000,1713052800000,1713052800000,104636.077402349,SHORT,3.758e-05,0.4786,1.88196230531024,funding_record
DOGEUSDT,1714003200000,1714032000000,1714032000000,820932.7651368765,SHORT,6.134e-05,0.15004187,7.5555107784065125,funding_record
DOGEUSDT,1714003200000,1714060800000,1714060800010,820932.7651368765,SHORT,0.0001,0.15142295,12.430806104868301,funding_record
DOGEUSDT,1714003200000,1714089600000,1714089600001,820932.7651368765,SHORT,-5.713e-05,0.15123,-7.092670194153355,funding_record
DOGEUSDT,1714003200000,1714118400000,1714118400000,820932.7651368765,SHORT,3.1e-05,0.15011,3.8201367386155924,funding_record
DOGEUSDT,1714003200000,1714147200000,1714147200000,820932.7651368765,SHORT,4.962e-05,0.1481721,6.035743642384617,funding_record
DOGEUSDT,1714003200000,1714176000000,1714176000000,820932.7651368765,SHORT,5.04e-05,0.14791,6.119777930686329,funding_record
DOGEUSDT,1714003200000,1714204800000,1714204800001,410466.38256843825,SHORT,5.729e-05,0.14501,3.4099999195057182,funding_record
DOGEUSDT,1714003200000,1714233600000,1714233600000,410466.38256843825,SHORT,9.119e-05,0.14557,5.44874761160336,funding_record
XRPUSDT,1714348800000,1714377600000,1714377600000,476356.4461801991,SHORT,-0.0001151,0.5022,-27.534936456972208,funding_record
BCHUSDT,1714363200000,1714377600000,1714377600000,381.28155594034786,SHORT,-0.00014903,456.09,-25.916123983621617,funding_record
XRPUSDT,1714348800000,1714406400000,1714406400000,476356.4461801991,SHORT,0.0001,0.5122,24.3989771733498,funding_record
BCHUSDT,1714363200000,1714406400000,1714406400000,381.28155594034786,SHORT,-0.00010585,461.05,-18.607356825622578,funding_record
BTCUSDT,1714478400000,1714492800000,1714492800000,3.9472304449478064,SHORT,0.0001,60771.32493617,23.987842396786604,funding_record
SOLUSDT,1714478400000,1714492800000,1714492800000,985.712387363266,SHORT,4.102e-05,127.72039636,5.164236560787145,funding_record
BTCUSDT,1714478400000,1714521600000,1714521600000,1.9736152224739032,SHORT,0.0001,60651.1,11.970193421978694,funding_record
SOLUSDT,1714478400000,1714521600000,1714521600000,985.712387363266,SHORT,-3.566e-05,126.69326163,-4.453331965918652,funding_record
BTCUSDT,1714478400000,1714550400000,1714550400000,1.9736152224739032,SHORT,8.946e-05,57476.7,10.148064184549836,funding_record
SOLUSDT,1714478400000,1714550400000,1714550400000,492.856193681633,SHORT,0.0001,120.544,5.9410857011158775,funding_record
BTCUSDT,1714478400000,1714579200000,1714579200000,1.9736152224739032,SHORT,9.902e-05,56865.26551064,11.11302981361295,funding_record
SOLUSDT,1714478400000,1714579200000,1714579200000,492.856193681633,SHORT,9.105e-05,123.33236117,5.534485001549533,funding_record
ADAUSDT,1715126400000,1715155200000,1715155200000,444584.1145513925,SHORT,-2.083e-05,0.43871642,-4.062815493930767,funding_record
AVAXUSDT,1715140800000,1715155200000,1715155200000,4153.317915234109,SHORT,0.0001,34.546,14.348052069967753,funding_record
AVAXUSDT,1715140800000,1715184000000,1715184000000,4153.317915234109,SHORT,0.0001,34.472,14.317317517395022,funding_record
AVAXUSDT,1715140800000,1715212800000,1715212800000,4153.317915234109,SHORT,6.419e-05,33.99775356,9.063851313059889,funding_record
AVAXUSDT,1715140800000,1715241600000,1715241600000,4153.317915234109,SHORT,-1.162e-05,34.25441533,-1.6531713211824426,funding_record
AVAXUSDT,1715140800000,1715270400000,1715270400000,4153.317915234109,SHORT,5.879e-05,34.32938315,8.3823277044623,funding_record
ETHUSDT,1715371200000,1715385600000,1715385600000,75.40768813135394,SHORT,7.578e-05,2908.85,16.622316751390958,funding_record
ETHUSDT,1715371200000,1715414400000,1715414400000,75.40768813135394,SHORT,6.69e-05,2920.9,14.735281357986118,funding_record
LINKUSDT,1715385600000,1715414400000,1715414400000,13865.69298201868,SHORT,-1.935e-05,13.62241671,-3.654910194426532,funding_record
ETHUSDT,1715371200000,1715443200000,1715443200000,75.40768813135394,SHORT,8.517e-05,2924.5,18.782521698182112,funding_record
LINKUSDT,1715385600000,1715443200000,1715443200000,13865.69298201868,SHORT,5.454e-05,13.48415031,10.197184997073808,funding_record
ETHUSDT,1715371200000,1715472000000,1715472000000,75.40768813135394,SHORT,8.01e-05,2911.54623485,17.586192933652683,funding_record
LINKUSDT,1715385600000,1715472000000,1715472000000,13865.69298201868,SHORT,7.071e-05,13.29983117,13.039728376871452,funding_record
ETHUSDT,1715371200000,1715500800000,1715500800000,75.40768813135394,SHORT,7.264e-05,2906.48,15.920576892737278,funding_record
LINKUSDT,1715385600000,1715500800000,1715500800000,13865.69298201868,SHORT,-2.63e-06,13.304,-0.4851539419082022,funding_record
ETHUSDT,1715371200000,1715529600000,1715529600000,75.40768813135394,SHORT,6.269e-05,2936.83,13.883299862464872,funding_record
LINKUSDT,1715385600000,1715529600000,1715529600000,13865.69298201868,SHORT,2.58e-05,13.52,4.836575563215828,funding_record
LINKUSDT,1715385600000,1715558400000,1715558400001,13865.69298201868,SHORT,5.427e-05,13.551,10.197007683875917,funding_record
LINKUSDT,1715385600000,1715587200000,1715587200001,13865.69298201868,SHORT,8.993e-05,13.481,16.810021999657103,funding_record
BNBUSDT,1715702400000,1715731200000,1715731200000,467.4098008633111,SHORT,-0.00101022,566.59,-267.5362788000505,funding_record
LINKUSDT,1715716800000,1715731200000,1715731200000,14235.515248453154,SHORT,-0.00011551,12.975,-21.33536815337599,funding_record
BNBUSDT,1715702400000,1715760000000,1715760000000,467.4098008633111,SHORT,-0.00069557,568.79532728,-184.9245953969429,funding_record
LINKUSDT,1715716800000,1715760000000,1715760000000,14235.515248453154,SHORT,-6.929e-05,13.09229903,-12.913966881561137,funding_record
BCHUSDT,1717200000000,1717228800000,1717228800000,213.66086297255748,SHORT,0.0001,458.72,9.801051106277159,funding_record
BCHUSDT,1717200000000,1717257600000,1717257600001,213.66086297255748,SHORT,0.0001,460.77,9.844851583186532,funding_record
SOLUSDT,1717603200000,1717632000000,1717632000000,857.4875292897394,LONG,0.00016193,173.6462033,-24.111288560029568,funding_record
SOLUSDT,1717603200000,1717660800000,1717660800008,857.4875292897394,LONG,0.00020255,172.729,-30.000280746126535,funding_record
SOLUSDT,1717603200000,1717689600000,1717689600000,857.4875292897394,LONG,0.00020758,173.08969027,-30.809490832511738,funding_record
XRPUSDT,1717790400000,1717804800000,1717804800000,172999.68202227788,SHORT,0.0001,0.49895101,8.631836607469438,funding_record
DOGEUSDT,1717790400000,1717804800000,1717804800000,440091.78438992973,SHORT,0.0001,0.14821,6.5226003364431495,funding_record
XRPUSDT,1717790400000,1717833600000,1717833600000,172999.68202227788,SHORT,0.0001,0.5003,8.655174091574562,funding_record
DOGEUSDT,1717790400000,1717833600000,1717833600000,440091.78438992973,SHORT,0.0001,0.14833156,6.527950092174193,funding_record
XRPUSDT,1717790400000,1717862400000,1717862400000,172999.68202227788,SHORT,0.0001,0.4931,8.530614320518522,funding_record
DOGEUSDT,1717790400000,1717862400000,1717862400000,440091.78438992973,SHORT,0.0001,0.14631666,6.4392759985374655,funding_record
XRPUSDT,1717790400000,1717891200000,1717891200000,172999.68202227788,SHORT,0.0001,0.4926,8.521964336417408,funding_record
DOGEUSDT,1717790400000,1717891200000,1717891200000,440091.78438992973,SHORT,0.0001,0.14589,6.420499042464685,funding_record
XRPUSDT,1717790400000,1717920000000,1717920000000,172999.68202227788,SHORT,0.0001,0.4939205,8.54480894442845,funding_record
DOGEUSDT,1717790400000,1717920000000,1717920000000,440091.78438992973,SHORT,0.0001,0.14566593,6.4106379058518606,funding_record
XRPUSDT,1717790400000,1717948800000,1717948800001,172999.68202227788,SHORT,0.0001,0.49515341,8.566138248224659,funding_record
DOGEUSDT,1717790400000,1717948800000,1717948800001,440091.78438992973,SHORT,0.0001,0.14681488,6.4612022514193415,funding_record
XRPUSDT,1717790400000,1717977600000,1717977600000,172999.68202227788,SHORT,0.0001,0.4985,8.624034148810553,funding_record
DOGEUSDT,1717790400000,1717977600000,1717977600000,440091.78438992973,SHORT,0.0001,0.14675626,6.458622433379247,funding_record
XRPUSDT,1717790400000,1718006400000,1718006400000,172999.68202227788,SHORT,0.0001,0.4937,8.54099430143986,funding_record
DOGEUSDT,1717790400000,1718006400000,1718006400000,440091.78438992973,SHORT,0.0001,0.14341678,6.3116546621657985,funding_record
DOGEUSDT,1717790400000,1718035200000,1718035200001,440091.78438992973,SHORT,0.0001,0.14705,6.471549689453917,funding_record
DOGEUSDT,1717790400000,1718064000000,1718064000001,440091.78438992973,SHORT,0.0001,0.14475486,6.370542463651447,funding_record
DOGEUSDT,1717790400000,1718092800000,1718092800000,220045.89219496486,SHORT,0.0001,0.14105,3.10374730940998,funding_record
DOGEUSDT,1717790400000,1718121600000,1718121600000,220045.89219496486,SHORT,0.0001,0.13677,3.009567667550535,funding_record
DOGEUSDT,1717790400000,1718150400000,1718150400000,220045.89219496486,SHORT,0.0001,0.13801,3.03685335818271,funding_record
BNBUSDT,1719216000000,1719244800000,1719244800000,494.51406794879875,SHORT,0.0,561.47837968,0.0,funding_record
BTCUSDT,1719230400000,1719244800000,1719244800000,5.022473500560601,SHORT,7.488e-05,60823.2,22.874560317220997,funding_record
BNBUSDT,1719216000000,1719273600000,1719273600000,247.25703397439938,SHORT,0.0,568.04703428,0.0,funding_record
BTCUSDT,1719230400000,1719273600000,1719273600000,2.5112367502803004,SHORT,7.447e-05,60273.5,11.271855775119427,funding_record
BCHUSDT,1719979200000,1719993600000,1719993600001,504.0881200083324,SHORT,8.99e-06,375.09570113,1.699840768384403,funding_record
BCHUSDT,1719979200000,1720022400000,1720022400000,504.0881200083324,SHORT,8.98e-05,373.08,16.888254583981237,funding_record
DOGEUSDT,1720008000000,1720022400000,1720022400000,1607179.8537493185,SHORT,1.45e-06,0.11818083,0.275409881159291,funding_record
BCHUSDT,1719979200000,1720051200000,1720051200000,504.0881200083324,SHORT,0.0001,372.96,18.800470523830764,funding_record
DOGEUSDT,1720008000000,1720051200000,1720051200000,1607179.8537493185,SHORT,0.0001,0.11842,19.03222382809943,funding_record
BCHUSDT,1719979200000,1720080000000,1720080000000,252.0440600041662,SHORT,3.662e-05,356.17461934,3.2874395488600254,funding_record
DOGEUSDT,1720008000000,1720080000000,1720080000000,803589.9268746593,SHORT,2.148e-05,0.11208,1.9346253914083218,funding_record
LTCUSDT,1720065600000,1720080000000,1720080000000,3108.5102548450336,SHORT,8.322e-05,69.43388983,17.961868472223305,funding_record
BCHUSDT,1719979200000,1720108800000,1720108800000,252.0440600041662,SHORT,7.013e-05,345.29,6.1032942216709465,funding_record
DOGEUSDT,1720008000000,1720108800000,1720108800000,803589.9268746593,SHORT,-5.403e-05,0.10972276,-4.76393881612438,funding_record
LTCUSDT,1720065600000,1720108800000,1720108800000,1554.2551274225168,SHORT,7.724e-05,68.96,8.278693930264263,funding_record
BCHUSDT,1719979200000,1720137600000,1720137600000,252.0440600041662,SHORT,-0.0002032,331.23,-16.96406137182057,funding_record
DOGEUSDT,1720008000000,1720137600000,1720137600000,803589.9268746593,SHORT,-6.291e-05,0.10499321,-5.307810180877691,funding_record
LTCUSDT,1720065600000,1720137600000,1720137600000,1554.2551274225168,SHORT,6.11e-05,65.37,6.207861284224166,funding_record
BCHUSDT,1719979200000,1720166400000,1720166400000,252.0440600041662,SHORT,-0.00023185,297.59,-17.39009283268794,funding_record
DOGEUSDT,1720008000000,1720166400000,1720166400000,803589.9268746593,SHORT,-6.251e-05,0.09638426,-4.8416133120337115,funding_record
LTCUSDT,1720065600000,1720166400000,1720166400000,1554.2551274225168,SHORT,-9.79e-05,58.67,-8.92731972110356,funding_record
LINKUSDT,1722369600000,1722384000000,1722384000000,8705.510823839011,SHORT,-4.84e-05,13.13171913,-5.533006834256514,funding_record
LINKUSDT,1722369600000,1722412800000,1722412800000,8705.510823839011,SHORT,4.445e-05,13.30042999,5.146733805302798,funding_record
LINKUSDT,1722369600000,1722441600000,1722441600000,8705.510823839011,SHORT,4.33e-06,13.074,0.49282262405207244,funding_record
LINKUSDT,1722369600000,1722470400000,1722470400000,8705.510823839011,SHORT,-5.39e-06,12.824,-0.601736747638473,funding_record
LINKUSDT,1722369600000,1722499200000,1722499200000,8705.510823839011,SHORT,-5.403e-05,12.82,-6.02999917259012,funding_record
LINKUSDT,1722369600000,1722528000000,1722528000000,4352.755411919506,SHORT,1.646e-05,12.505,0.8959376577728394,funding_record
ADAUSDT,1723752000000,1723766400000,1723766400000,643484.4492027847,SHORT,-0.00018201,0.32462843,-38.02067799175362,funding_record
DOGEUSDT,1723752000000,1723766400000,1723766400000,1749130.742867314,SHORT,-0.00015554,0.10013,-27.241347348005124,funding_record
ETHUSDT,1724760000000,1724774400000,1724774400000,55.77393827520464,SHORT,7.429e-05,2578.03712121,10.681957274095078,funding_record
ETHUSDT,1724760000000,1724803200000,1724803200000,27.88696913760232,SHORT,-6.098e-05,2455.98,-4.17651034944743,funding_record
ETHUSDT,1724760000000,1724832000000,1724832000000,27.88696913760232,SHORT,-7.62e-06,2435.86,-0.5176170951436224,funding_record
BTCUSDT,1724803200000,1724832000000,1724832000000,4.706879599682851,SHORT,2.433e-05,58578.22751773,6.708283757280114,funding_record
SOLUSDT,1724803200000,1724832000000,1724832000000,976.0818896806741,SHORT,1.753e-05,143.912,2.4624372927924223,funding_record
BTCUSDT,1724803200000,1724860800000,1724860800001,4.706879599682851,SHORT,1.143e-05,58971.68549645,3.1726550857152156,funding_record
SOLUSDT,1724803200000,1724860800000,1724860800001,976.0818896806741,SHORT,2.718e-05,144.06792168,3.8221083854285482,funding_record
BTCUSDT,1724803200000,1724889600000,1724889600000,4.706879599682851,SHORT,-9.76e-06,59009.8,-2.7108597523013236,funding_record
SOLUSDT,1724803200000,1724889600000,1724889600000,976.0818896806741,SHORT,-1.723e-05,143.875,-2.4196740617546144,funding_record
