symbol,side,entry_ms,exit_ms,entry_price,initial_qty,initial_risk,signal_ms,entry_equity,requested_risk_pct,gross_pnl,fees,funding_pnl,net_pnl,r_multiple,bars,partial_taken,reason,fills,mfe_r,mae_r
BTCUSDT,SHORT,1656374400000,1656407100000,20725.854,6.174267734654579,2838.718034835008,1656360000000,141935.9017417504,2.0,-2864.8791727670427,129.39941121174508,-7.233215498043039,-3001.511799476831,-1.0573476346167945,3,False,STOP,"[{""time_ms"": 1656374400000, ""role"": ""ENTRY"", ""qty"": 6.174267734654579, ""price"": 20725.854, ""fee"": 63.983485812680776, ""gross_pnl"": 0.0}, {""time_ms"": 1656407100000, ""role"": ""STOP"", ""qty"": 6.174267734654579, ""price"": 21189.857068199846, ""fee"": 65.41592539906429, ""gross_pnl"": -2864.8791727670427}]",0.46948670887405947,-1.0269268656038464
LINKUSDT,SHORT,1656345600000,1656419100000,6.5866824,9644.97277553374,2832.8797423254505,1656331200000,141643.98711627253,2.0,-2577.5047463211113,64.8171248022478,-13.14983896938968,-2655.4717100927487,-0.9373753747530874,6,False,STOP,"[{""time_ms"": 1656345600000, ""role"": ""ENTRY"", ""qty"": 9644.97277553374, ""price"": 6.5866824, ""fee"": 31.76418621454362, ""gross_pnl"": 0.0}, {""time_ms"": 1656419100000, ""role"": ""STOP"", ""qty"": 9644.97277553374, ""price"": 6.8539205567379256, ""fee"": 33.052938587704176, ""gross_pnl"": -2577.5047463211113}]",0.9760541197399751,-1.4991286785446838
BTCUSDT,SHORT,1656446400000,1656633000000,20242.650660000003,6.082762186957244,2719.7400721340596,1656432000000,135987.003606703,2.0,4670.215351806047,120.79612232253011,9.948439733128122,4559.367669216645,1.6763983131811235,13,True,STOP,"[{""time_ms"": 1656446400000, ""role"": ""ENTRY"", ""qty"": 6.082762186957244, ""price"": 20242.650660000003, ""fee"": 61.565614999216564, ""gross_pnl"": 0.0}, {""time_ms"": 1656570600000, ""role"": ""TP2R"", ""qty"": 3.041381093478622, ""price"": 19352.27526345561, ""fee"": 29.428822051033958, ""gross_pnl"": 2707.9708971486502}, {""time_ms"": 1656633000000, ""role"": ""STOP"", ""qty"": 3.041381093478622, ""price"": 19597.468621200303, ""fee"": 29.80168527227958, ""gross_pnl"": 1962.2444546573968}]",3.75657792692264,-0.46374164125650097
ETHUSDT,SHORT,1656446400000,1656633000000,1155.728808,68.83462313206158,2716.2922006447257,1656432000000,135900.80681946964,2.0,5593.254353256148,76.75752976491869,-2.820688005151611,5513.676135486077,2.0298538331691187,13,True,STOP,"[{""time_ms"": 1656446400000, ""role"": ""ENTRY"", ""qty"": 68.83462313206158, ""price"": 1155.728808, ""fee"": 39.77707847077338, ""gross_pnl"": 0.0}, {""time_ms"": 1656552600000, ""role"": ""TP2R"", ""qty"": 34.41731156603079, ""price"": 1077.0219038249422, ""fee"": 18.53409921369134, ""gross_pnl"": 2708.8800433906954}, {""time_ms"": 1656633000000, ""role"": ""STOP"", ""qty"": 34.41731156603079, ""price"": 1071.9228923539833, ""fee"": 18.446352080453966, ""gross_pnl"": 2884.3743098654522}]",4.073091592472807,-0.3043803146401506
ADAUSDT,SHORT,1656590400000,1656633000000,0.44031192,213240.48766839996,2990.755427127858,1656576000000,149537.7713563929,2.0,-3010.1320439226783,95.39739456897085,-20.045155279852562,-3125.574593771502,-1.0450786331174917,3,False,STOP,"[{""time_ms"": 1656590400000, ""role"": ""ENTRY"", ""qty"": 213240.48766839996, ""price"": 0.44031192, ""fee"": 46.946164273504756, ""gross_pnl"": 0.0}, {""time_ms"": 1656633000000, ""role"": ""STOP"", ""qty"": 213240.48766839996, ""price"": 0.4544280574973199, ""fee"": 48.4512302954661, ""gross_pnl"": -3010.1320439226783}]",0.5213389809308788,-1.4607975399662825
LTCUSDT,SHORT,1657036800000,1657047900000,48.29034,1978.783951033378,2858.689456352685,1657022400000,142934.47281763423,2.0,-2878.372424200336,96.99533599404535,0.0,-2975.3677601943814,-1.0408153126190078,1,False,STOP,"[{""time_ms"": 1657036800000, ""role"": ""ENTRY"", ""qty"": 1978.783951033378, ""price"": 48.29034, ""fee"": 47.77807489097259, ""gross_pnl"": 0.0}, {""time_ms"": 1657047900000, ""role"": ""STOP"", ""qty"": 1978.783951033378, ""price"": 49.74495682297209, ""fee"": 49.21726110307276, ""gross_pnl"": -2878.372424200336}]",0.11790929492883218,-1.1072841536095592
LINKUSDT,SHORT,1657468800000,1657527000000,6.1507696,17806.36831862315,2794.805094201858,1657454400000,139849.67988376637,2.0,-2817.2686290088122,110.9315032550948,5.803583790709032,-2922.396548473198,-1.0456530777534516,5,False,STOP,"[{""time_ms"": 1657468800000, ""role"": ""ENTRY"", ""qty"": 17806.36831862315, ""price"": 6.1507696, ""fee"": 54.76143447029519, ""gross_pnl"": 0.0}, {""time_ms"": 1657527000000, ""role"": ""STOP"", ""qty"": 17806.36831862315, ""price"": 6.308986513106437, ""fee"": 56.170068784799604, ""gross_pnl"": -2817.2686290088122}]",0.6993682428313053,-1.078207149170982
AVAXUSDT,SHORT,1657584000000,1657638600000,17.326534,574.2146519471379,345.1513599461159,1657569600000,146498.92240468515,2.0,-347.21022015615694,10.12275480033833,0.29681081541115045,-357.0361641410841,-1.0344336009477801,4,False,STOP,"[{""time_ms"": 1657584000000, ""role"": ""ENTRY"", ""qty"": 574.2146519471379, ""price"": 17.326534, ""fee"": 4.9745748451301255, ""gross_pnl"": 0.0}, {""time_ms"": 1657638600000, ""role"": ""STOP"", ""qty"": 574.2146519471379, ""price"": 17.931203732788568, ""fee"": 5.148179955208204, ""gross_pnl"": -347.21022015615694}]",0.19387300186345272,-1.0039624911402047
BNBUSDT,SHORT,1657468800000,1657713900000,232.95340000000002,671.0043413527014,2799.1821011487964,1657454400000,139959.10505743983,2.0,4701.918022689796,153.96178372152752,-97.70809112365127,4450.248147844617,1.5898387411159196,18,True,STOP,"[{""time_ms"": 1657468800000, ""role"": ""ENTRY"", ""qty"": 671.0043413527014, ""price"": 232.95340000000002, ""fee"": 78.1563713664362, ""gross_pnl"": 0.0}, {""time_ms"": 1657584000000, ""role"": ""TP2R"", ""qty"": 335.5021706763507, ""price"": 224.65506125100427, ""fee"": 37.686130351570235, ""gross_pnl"": 2784.110663295746}, {""time_ms"": 1657713900000, ""role"": ""STOP"", ""qty"": 335.5021706763507, ""price"": 227.2371706369295, ""fee"": 38.11928200352108, ""gross_pnl"": 1917.80735939405}]",3.3400370365210295,-0.646413931465584
SOLUSDT,SHORT,1657540800000,1657715100000,35.122974000000006,2627.4712809686425,2715.6234350924933,1657526400000,137870.13840603223,2.0,3712.824024327606,90.42819347504454,-2.656257837130045,3619.7395730154312,1.3329313358544292,13,True,STOP,"[{""time_ms"": 1657540800000, ""role"": ""ENTRY"", ""qty"": 2627.4712809686425, ""price"": 35.122974000000006, ""fee"": 46.142302743604176, ""gross_pnl"": 0.0}, {""time_ms"": 1657653900000, ""role"": ""TP2R"", ""qty"": 1313.7356404843213, ""price"": 33.062484799727685, ""fee"": 21.717682322186693, ""gross_pnl"": 2706.9380992307856}, {""time_ms"": 1657715100000, ""role"": ""STOP"", ""qty"": 1313.7356404843213, ""price"": 34.357305554919236, ""fee"": 22.568208409253675, ""gross_pnl"": 1005.8859250968201}]",2.702310960592439,-0.6550489837735785
SOLUSDT,SHORT,1661515200000,1661518800000,34.213156,3131.570424609991,2894.993201313711,1661500800000,144749.66006568554,2.0,-2917.0003814464,108.59940765289105,0.0,-3025.599789099291,-1.045114644043486,1,False,STOP,"[{""time_ms"": 1661515200000, ""role"": ""ENTRY"", ""qty"": 3131.570424609991, ""price"": 34.213156, ""fee"": 53.57045373108392, ""gross_pnl"": 0.0}, {""time_ms"": 1661518800000, ""role"": ""STOP"", ""qty"": 3131.570424609991, ""price"": 35.14463764847983, ""fee"": 55.02895392180712, ""gross_pnl"": -2917.0003814464}]",0.1656718225569266,-1.6840684198909877
BTCUSDT,SHORT,1661529600000,1661780400000,20765.446079999998,7.46022881956269,2834.4812055317248,1661515200000,141724.06027658624,2.0,5188.783401500776,152.32058759634066,-39.0720557515246,4997.390758152911,1.763070698228688,18,True,STOP,"[{""time_ms"": 1661529600000, ""role"": ""ENTRY"", ""qty"": 7.46022881956269, ""price"": 20765.446079999998, ""fee"": 77.45748964854553, ""gross_pnl"": 0.0}, {""time_ms"": 1661577000000, ""role"": ""TP2R"", ""qty"": 3.730114409781345, ""price"": 20009.555966696906, ""fee"": 37.318966522351204, ""gross_pnl"": 2819.5566038431175}, {""time_ms"": 1661780400000, ""role"": ""STOP"", ""qty"": 3.730114409781345, ""price"": 20130.284115143124, ""fee"": 37.544131425443936, ""gross_pnl"": 2369.2267976576577}]",3.3095423129829324,-0.1488474091907456
SOLUSDT,SHORT,1661529600000,1661780400000,33.24335,2670.323765785795,2830.1433381978572,1661515200000,141615.61359323954,2.0,4932.958988519393,86.30402806507551,-135.19998078657397,4711.454979667743,1.664740762801026,18,True,STOP,"[{""time_ms"": 1661529600000, ""role"": ""ENTRY"", ""qty"": 2670.323765785795, ""price"": 33.24335, ""fee"": 44.38525377966761, ""gross_pnl"": 0.0}, {""time_ms"": 1661578800000, ""role"": ""TP2R"", ""qty"": 1335.1618828928974, ""price"": 31.12987420933745, ""fee"": 20.781710731779018, ""gross_pnl"": 2821.8323161095627}, {""time_ms"": 1661780400000, ""role"": ""STOP"", ""qty"": 1335.1618828928974, ""price"": 31.66217344046877, ""fee"": 21.137063553628888, ""gross_pnl"": 2111.12667240983}]",3.154549397496202,-0.10062742256807569
LINKUSDT,SHORT,1661558400000,1661776200000,6.4957006,1518.0920969240262,324.93429788410504,1661544000000,149738.97104034218,2.0,-46.60825338944993,9.88437587153938,-8.028782714332877,-64.52141197532218,-0.1985675639520675,16,False,STOP,"[{""time_ms"": 1661558400000, ""role"": ""ENTRY"", ""qty"": 1518.0920969240262, ""price"": 6.4957006, ""fee"": 4.930535872422328, ""gross_pnl"": 0.0}, {""time_ms"": 1661776200000, ""role"": ""STOP"", ""qty"": 1518.0920969240262, ""price"": 6.526402461556284, ""fee"": 4.9538399991170525, ""gross_pnl"": -46.60825338944993}]",1.4515923017082863,-0.6181024129358773
XRPUSDT,SHORT,1662379200000,1662392400000,0.32423514,681226.3739977442,3027.3676920486314,1662364800000,151368.38460243156,2.0,-3072.1486713359864,222.41360308051895,0.0,-3294.5622744165053,-1.0882597059715142,1,False,STOP,"[{""time_ms"": 1662379200000, ""role"": ""ENTRY"", ""qty"": 681226.3739977442, ""price"": 0.32423514, ""fee"": 110.43876437242547, ""gross_pnl"": 0.0}, {""time_ms"": 1662392400000, ""role"": ""STOP"", ""qty"": 681226.3739977442, ""price"": 0.3287448724305094, ""fee"": 111.97483870809347, ""gross_pnl"": -3072.1486713359864}]",0.0754140990475717,-1.0271970047691819
BTCUSDT,SHORT,1662494400000,1662576300000,18809.337379999997,8.991722327845565,2961.4764465603016,1662480000000,148073.82232801506,2.0,-2927.916876832977,170.59229733014269,-15.817262249604997,-3114.3264364127244,-1.051612765662869,6,False,STOP,"[{""time_ms"": 1662494400000, ""role"": ""ENTRY"", ""qty"": 8.991722327845565, ""price"": 18809.337379999997, ""fee"": 84.5641694458631, ""gross_pnl"": 0.0}, {""time_ms"": 1662576300000, ""role"": ""STOP"", ""qty"": 8.991722327845565, ""price"": 19134.960966903454, ""fee"": 86.02812788427957, ""gross_pnl"": -2927.916876832977}]",0.9392192971225061,-1.0950545079769123
BNBUSDT,SHORT,1662494400000,1662568500000,265.526884,551.2348672801206,2956.7405824118587,1662480000000,147955.425724304,2.0,-1419.5430831269011,147.07744820260743,-135.61071972770185,-1702.2312510572106,-0.5757120733495917,6,False,STOP,"[{""time_ms"": 1662494400000, ""role"": ""ENTRY"", ""qty"": 551.2348672801206, ""price"": 265.526884, ""fee"": 73.183838330522, ""gross_pnl"": 0.0}, {""time_ms"": 1662568500000, ""role"": ""STOP"", ""qty"": 551.2348672801206, ""price"": 268.10208953830556, ""fee"": 73.89360987208543, ""gross_pnl"": -1419.5430831269011}]",1.4517343840710941,-0.5859814491039084
ETHUSDT,SHORT,1663084800000,1663224300000,1592.03153,56.220562756899156,2865.145292810903,1663070400000,143257.26464054515,2.0,-2883.6193035781316,90.94671819511626,-695.1159563681282,-3669.681978141376,-1.2808013566883263,10,False,STOP,"[{""time_ms"": 1663084800000, ""role"": ""ENTRY"", ""qty"": 56.220562756899156, ""price"": 1592.03153, ""fee"": 44.752454271663595, ""gross_pnl"": 0.0}, {""time_ms"": 1663224300000, ""role"": ""STOP"", ""qty"": 56.220562756899156, ""price"": 1643.3227153274586, ""fee"": 46.19426392345266, ""gross_pnl"": -2883.6193035781316}]",0.8639971598852756,-1.0183641286685081
BNBUSDT,SHORT,1663084800000,1663374300000,282.86341600000003,509.74373931220845,2862.6390121351897,1663070400000,143194.60762365232,2.0,4468.898121395851,141.95340632576688,-115.98647149078278,4210.958243579302,1.4710056789306543,21,True,STOP,"[{""time_ms"": 1663084800000, ""role"": ""ENTRY"", ""qty"": 509.74373931220845, ""price"": 282.86341600000003, ""fee"": 72.0939276932324, ""gross_pnl"": 0.0}, {""time_ms"": 1663222200000, ""role"": ""TP2R"", ""qty"": 254.87186965610422, ""price"": 271.68606340223073, ""fee"": 34.62256746941671, ""gross_pnl"": 2848.792754398975}, {""time_ms"": 1663374300000, ""role"": ""STOP"", ""qty"": 254.87186965610422, ""price"": 276.5068676324502, ""fee"": 35.23691116311776, ""gross_pnl"": 1620.1053669968762}]",2.9316037398068358,-0.26293201705762426
AVAXUSDT,SHORT,1663545600000,1663597500000,16.686662000000002,5251.825974003043,2875.970818119661,1663531200000,143798.54090598304,2.0,-2894.073101265478,89.08248146164232,-29.368929296418255,-3012.524512023538,-1.0474809038546355,4,False,STOP,"[{""time_ms"": 1663545600000, ""role"": ""ENTRY"", ""qty"": 5251.825974003043, ""price"": 16.686662000000002, ""fee"": 43.817722455504786, ""gross_pnl"": 0.0}, {""time_ms"": 1663597500000, ""role"": ""STOP"", ""qty"": 5251.825974003043, ""price"": 17.237722357976708, ""fee"": 45.264759006137524, ""gross_pnl"": -2894.073101265478}]",0.5965192572577817,-1.0104535353744906
BTCUSDT,SHORT,1663560000000,1663594800000,18762.446760000003,7.96890571407643,2881.04604293733,1663545600000,144052.3021468665,2.0,-1756.9285953632673,150.39463349350046,-13.664380199208416,-1920.9876090559762,-0.6667674103179067,3,False,STOP,"[{""time_ms"": 1663560000000, ""role"": ""ENTRY"", ""qty"": 7.96890571407643, ""price"": 18762.446760000003, ""fee"": 74.75808459790942, ""gross_pnl"": 0.0}, {""time_ms"": 1663594800000, ""role"": ""STOP"", ""qty"": 7.96890571407643, ""price"": 18982.919765755334, ""fee"": 75.63654889559105, ""gross_pnl"": -1756.9285953632673}]",1.5142248853020308,-0.9087705481252724
ETHUSDT,SHORT,1664712000000,1664806800000,1296.94056,109.22682653133793,2777.30057569807,1664697600000,138865.0287849035,2.0,-1553.3949700575415,142.43739905360505,-3.0465978229766058,-1698.8789669341231,-0.6117015139807518,7,False,STOP,"[{""time_ms"": 1664712000000, ""role"": ""ENTRY"", ""qty"": 109.22682653133793, ""price"": 1296.94056, ""fee"": 70.83035078428814, ""gross_pnl"": 0.0}, {""time_ms"": 1664806800000, ""role"": ""STOP"", ""qty"": 109.22682653133793, ""price"": 1311.1622948923148, ""fee"": 71.6070482693169, ""gross_pnl"": -1553.3949700575415}]",1.4339359942538628,-0.7755342979518008
ADAUSDT,SHORT,1664712000000,1664838900000,0.42371524,416087.0349654321,2773.333849351686,1664697600000,138765.8606262439,2.0,-2020.0634097793456,177.3124495861561,22.13384660175423,-2175.2420127637474,-0.784341925971966,9,False,STOP,"[{""time_ms"": 1664712000000, ""role"": ""ENTRY"", ""qty"": 416087.0349654321, ""price"": 0.42371524, ""fee"": 88.15120894063323, ""gross_pnl"": 0.0}, {""time_ms"": 1664838900000, ""role"": ""STOP"", ""qty"": 416087.0349654321, ""price"": 0.42857014592117865, ""fee"": 89.1612406455229, ""gross_pnl"": -2020.0634097793456}]",1.3075592653440722,-0.8078828385281553
SOLUSDT,LONG,1664928000000,1665086400000,34.076814,2825.409799509424,2699.8181561041124,1664913600000,134990.9078052056,2.0,-1281.436360469495,95.64024603142519,-24.623276275272193,-1401.6998827761925,-0.5191830714994788,11,False,BB_MID,"[{""time_ms"": 1664928000000, ""role"": ""ENTRY"", ""qty"": 2825.409799509424, ""price"": 34.076814, ""fee"": 48.14048210582997, ""gross_pnl"": 0.0}, {""time_ms"": 1665086400000, ""role"": ""BB_MID"", ""qty"": 2825.409799509424, ""price"": 33.623274, ""fee"": 47.49976392559522, ""gross_pnl"": -1281.436360469495}]",0.4219416307166547,-0.9699280494139866
LTCUSDT,SHORT,1665158400000,1665213900000,52.649468,3243.662520846927,2666.0305875886293,1665144000000,133445.36865093044,2.0,-2700.7192149249677,172.1274657015921,2.640301506527035,-2870.2063791200326,-1.0765841894245018,4,False,STOP,"[{""time_ms"": 1665158400000, ""role"": ""ENTRY"", ""qty"": 3243.662520846927, ""price"": 52.649468, ""fee"": 85.38855304706479, ""gross_pnl"": 0.0}, {""time_ms"": 1665213900000, ""role"": ""STOP"", ""qty"": 3243.662520846927, ""price"": 53.4820821198622, ""fee"": 86.7389126545273, ""gross_pnl"": -2700.7192149249677}]",0.4860181972066744,-1.0226447358349684
ADAUSDT,SHORT,1665158400000,1665363600000,0.42381522,484817.2510438474,2671.784158448588,1665144000000,133589.2079224294,2.0,-1092.3918457180318,206.01912583380243,124.74540734547617,-1173.665564206358,-0.4392815791257123,15,False,STOP,"[{""time_ms"": 1665158400000, ""role"": ""ENTRY"", ""qty"": 484817.2510438474, ""price"": 0.42381522, ""fee"": 102.7364649554717, ""gross_pnl"": 0.0}, {""time_ms"": 1665363600000, ""role"": ""STOP"", ""qty"": 484817.2510438474, ""price"": 0.42606842333252587, ""fee"": 103.28266087833073, ""gross_pnl"": -1092.3918457180318}]",1.0552195863951401,-0.5597587495778328
ADAUSDT,SHORT,1665417600000,1665460800000,0.41561686000000003,578991.1874030636,2590.9067195820608,1665403200000,129545.33597910304,2.0,8455.070326493278,236.41096411288623,-10.811686606794213,8207.847675773597,3.167944107651087,4,True,STOP,"[{""time_ms"": 1665417600000, ""role"": ""ENTRY"", ""qty"": 578991.1874030636, ""price"": 0.41561686000000003, ""fee"": 120.31924963806644, ""gross_pnl"": 0.0}, {""time_ms"": 1665437700000, ""role"": ""TP2R"", ""qty"": 289495.5937015318, ""price"": 0.4067484657761995, ""fee"": 58.87594429353403, ""gross_pnl"": 2567.3610509983714}, {""time_ms"": 1665460800000, ""role"": ""STOP"", ""qty"": 289495.5937015318, ""price"": 0.39527903999999997, ""fee"": 57.21577018128577, ""gross_pnl"": 5887.709275494906}]",7.557070186147651,-0.13031458001570806
AVAXUSDT,SHORT,1665446400000,1665470700000,16.19676,11923.811113979653,2725.4000990159166,1665432000000,136270.00495079582,2.0,3510.1742019292637,191.37201979749648,0.0,3318.802182131767,1.2177302640188923,2,True,STOP,"[{""time_ms"": 1665446400000, ""role"": ""ENTRY"", ""qty"": 11923.811113979653, ""price"": 16.19676, ""fee"": 96.56355344923055, ""gross_pnl"": 0.0}, {""time_ms"": 1665446700000, ""role"": ""TP2R"", ""qty"": 5961.905556989826, ""price"": 15.742772186460657, ""fee"": 46.92846049044234, ""gross_pnl"": 2706.6324683458765}, {""time_ms"": 1665470700000, ""role"": ""STOP"", ""qty"": 5961.905556989826, ""price"": 16.061980653715104, ""fee"": 47.88000585782358, ""gross_pnl"": 803.5417335833873}]",2.873369744884407,-0.014175220740331455
ETHUSDT,SHORT,1665460800000,1665503100000,1277.3944700000002,164.58267385114777,2845.698296308448,1665446400000,142284.91481542238,2.0,-2888.314835454738,211.68115485299717,7.50184944011612,-3092.494140867619,-1.0867259346780804,3,False,STOP,"[{""time_ms"": 1665460800000, ""role"": ""ENTRY"", ""qty"": 164.58267385114777, ""price"": 1277.3944700000002, ""fee"": 105.11849871763489, ""gross_pnl"": 0.0}, {""time_ms"": 1665503100000, ""role"": ""STOP"", ""qty"": 164.58267385114777, ""price"": 1294.9437950162348, ""fee"": 106.56265613536227, ""gross_pnl"": -2888.314835454738}]",0.5583720836734446,-1.1587669373462801
DOGEUSDT,SHORT,1665475200000,1665490500000,0.059228152,2851955.7088059313,2754.727719832165,1665460800000,140010.65040351532,2.0,-2789.0618786197965,170.31059715773534,0.0,-2959.3724757775317,-1.074288560162249,2,False,STOP,"[{""time_ms"": 1665475200000, ""role"": ""ENTRY"", ""qty"": 2851955.7088059313, ""price"": 0.059228152, ""fee"": 84.45803310921272, ""gross_pnl"": 0.0}, {""time_ms"": 1665490500000, ""role"": ""STOP"", ""qty"": 2851955.7088059313, ""price"": 0.06020609912239326, ""fee"": 85.85256404852262, ""gross_pnl"": -2789.0618786197965}]",0.3500870593856382,-1.1096788261739579
BCHUSDT,SHORT,1666224000000,1666242600000,105.798836,1625.5208123060597,2700.4023844072653,1666209600000,135020.11922036327,2.0,-2735.3381068512795,173.34587888918122,0.0,-2908.6839857404607,-1.0771298390698587,2,False,STOP,"[{""time_ms"": 1666224000000, ""role"": ""ENTRY"", ""qty"": 1625.5208123060597, ""price"": 105.798836, ""fee"": 85.9891049178778, ""gross_pnl"": 0.0}, {""time_ms"": 1666242600000, ""role"": ""STOP"", ""qty"": 1625.5208123060597, ""price"": 107.48158166904545, ""fee"": 87.35677397130344, ""gross_pnl"": -2735.3381068512795}]",0.5771761581118551,-1.2587866991871752
BNBUSDT,SHORT,1666296000000,1666360500000,268.866216,1001.2178272393999,2642.228704692456,1666281600000,132111.4352346228,2.0,2588.918420713105,267.8991893912426,-24.51485748297484,2296.5043738388877,0.8691542748591063,5,True,STOP,"[{""time_ms"": 1666296000000, ""role"": ""ENTRY"", ""qty"": 1001.2178272393999, ""price"": 268.866216, ""fee"": 134.59682430079957, ""gross_pnl"": 0.0}, {""time_ms"": 1666354200000, ""role"": ""TP2R"", ""qty"": 500.60891361969993, ""price"": 263.6409039561948, ""fee"": 65.99049325761317, ""gross_pnl"": 2615.8377855732642}, {""time_ms"": 1666360500000, ""role"": ""STOP"", ""qty"": 500.60891361969993, ""price"": 268.9199892432, ""fee"": 67.31187183282987, ""gross_pnl"": -26.91936486015913}]",2.188777384378101,-0.18331992399937952
LTCUSDT,SHORT,1666353600000,1666360200000,50.229952000000004,3907.3248648637777,2691.43451303896,1666339200000,134571.725651948,2.0,-2731.22574802368,197.6303532845259,0.0,-2928.856101308206,-1.0882137711763114,1,False,STOP,"[{""time_ms"": 1666353600000, ""role"": ""ENTRY"", ""qty"": 3907.3248648637777, ""price"": 50.229952000000004, ""fee"": 98.13237020525703, ""gross_pnl"": 0.0}, {""time_ms"": 1666360200000, ""role"": ""STOP"", ""qty"": 3907.3248648637777, ""price"": 50.92895345047676, ""fee"": 99.49798307926888, ""gross_pnl"": -2731.22574802368}]",1.0597172570759015,-1.0888918849941545
BTCUSDT,LONG,1666756800000,1666944000000,20242.647719999997,7.51417276493353,2629.5816701430704,1666742400000,131479.08350715353,2.0,-1328.2179520233171,151.44264321175615,-20.314658409119076,-1499.9752536441924,-0.5704235280749359,13,False,BB_MID,"[{""time_ms"": 1666756800000, ""role"": ""ENTRY"", ""qty"": 7.51417276493353, ""price"": 20242.647719999997, ""fee"": 76.0533760938839, ""gross_pnl"": 0.0}, {""time_ms"": 1666944000000, ""role"": ""BB_MID"", ""qty"": 7.51417276493353, ""price"": 20065.88602, ""fee"": 75.38926711787224, ""gross_pnl"": -1328.2179520233171}]",2.2499019999871104,-0.5502155913245765
ETHUSDT,SHORT,1668945600000,1668974100000,1166.546644,108.5510537110021,2599.5821650701864,1668931200000,129979.10825350932,2.0,-2625.4280549850596,127.94258143672579,-2.5646427597536823,-2755.935279181539,-1.0601454788435707,2,False,STOP,"[{""time_ms"": 1668945600000, ""role"": ""ENTRY"", ""qty"": 108.5510537110021, ""price"": 1166.546644, ""fee"": 63.31493370461663, ""gross_pnl"": 0.0}, {""time_ms"": 1668974100000, ""role"": ""STOP"", ""qty"": 108.5510537110021, ""price"": 1190.7327570337325, ""fee"": 64.62764773210915, ""gross_pnl"": -2625.4280549850596}]",0.628304457139646,-1.0211016201900225
LINKUSDT,SHORT,1668945600000,1669071000000,5.9618074000000005,16824.83743533184,2596.03632613441,1668931200000,129890.46228011491,2.0,3494.086119617353,98.55939726594971,-5.17589817338326,3390.3508241780196,1.30597202745093,9,True,STOP,"[{""time_ms"": 1668945600000, ""role"": ""ENTRY"", ""qty"": 16824.83743533184, ""price"": 5.9618074000000005, ""fee"": 50.153220162879194, ""gross_pnl"": 0.0}, {""time_ms"": 1668989100000, ""role"": ""TP2R"", ""qty"": 8412.41871766592, ""price"": 5.654342332440368, ""fee"": 23.783347636756066, ""gross_pnl"": 2586.5248893670664}, {""time_ms"": 1669071000000, ""role"": ""STOP"", ""qty"": 8412.41871766592, ""price"": 5.85392389339988, ""fee"": 24.622829466314457, ""gross_pnl"": 907.5612302502864}]",2.8503792236506826,-0.5391688693766405
BTCUSDT,SHORT,1668988800000,1669122600000,16269.44546,12.707793830275563,2611.1197476729744,1668974400000,130555.98738364872,2.0,4563.564473440073,204.46697640187276,-3.2309109441319874,4355.866586094068,1.668198706695091,10,True,STOP,"[{""time_ms"": 1668988800000, ""role"": ""ENTRY"", ""qty"": 12.707793830275563, ""price"": 16269.44546, ""fee"": 103.3743793192964, ""gross_pnl"": 0.0}, {""time_ms"": 1669058700000, ""role"": ""TP2R"", ""qty"": 6.353896915137781, ""price"": 15861.66939275128, ""fee"": 50.39170611176887, ""gross_pnl"": 2590.96709575866}, {""time_ms"": 1669122600000, ""role"": ""STOP"", ""qty"": 6.353896915137781, ""price"": 15958.99072583807, ""fee"": 50.700890970807485, ""gross_pnl"": 1972.5973776814128}]",4.021170215666501,-0.1696300251123322
ETHUSDT,SHORT,1669003200000,1669125000000,1124.335088,54.67761888806936,1466.8479519846246,1668988800000,134399.6465681201,2.0,-283.75213470155086,61.61784151149871,-4.144324718056144,-349.5143009311057,-0.2382757534332156,9,False,STOP,"[{""time_ms"": 1669003200000, ""role"": ""ENTRY"", ""qty"": 54.67761888806936, ""price"": 1124.335088, ""fee"": 30.737982722073966, ""gross_pnl"": 0.0}, {""time_ms"": 1669125000000, ""role"": ""STOP"", ""qty"": 54.67761888806936, ""price"": 1129.5246361272223, ""fee"": 30.87985878942474, ""gross_pnl"": -283.75213470155086}]",1.9687134234306232,-0.8459661734914944
BTCUSDT,SHORT,1669608000000,1669654500000,16165.7662,15.36332779237578,2692.3975216733756,1669593600000,134619.8760836688,2.0,-2742.6079942068036,249.7312691426124,1.3875990360003199,-2990.9516643134157,-1.1108878389007293,4,False,STOP,"[{""time_ms"": 1669608000000, ""role"": ""ENTRY"", ""qty"": 15.36332779237578, ""price"": 16165.7662, ""fee"": 124.1799825727545, ""gross_pnl"": 0.0}, {""time_ms"": 1669654500000, ""role"": ""STOP"", ""qty"": 15.36332779237578, ""price"": 16344.282731787329, ""fee"": 125.5512865698579, ""gross_pnl"": -2742.6079942068036}]",1.0366215824105476,-1.2818028076708623
