time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1683000000000,146538.57258460775,148611.35429044365,1,166245.62395388895,2973.538191340229,2973.538191340229,166245.62395388895
1683014400000,145814.10770957934,148611.35429044365,1,166970.08882891736,2973.538191340229,2973.538191340229,166970.08882891736
1683028800000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683043200000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683057600000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683072000000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683086400000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683100800000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683115200000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683129600000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683144000000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683158400000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683172800000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683187200000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683201600000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683216000000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683230400000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683244800000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683259200000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683273600000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683288000000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683302400000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683316800000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683331200000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683345600000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683360000000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683374400000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683388800000,145534.11111304103,145534.11111304103,0,0.0,0.0,0.0,0.0
1683403200000,142446.93549155182,142446.93549155182,0,0.0,0.0,0.0,0.0
1683417600000,143292.80823252612,142376.27497941107,1,140404.4910284046,2848.9387098310362,2848.9387098310362,140404.4910284046
1683432000000,143514.38848081115,142378.52593385216,1,140185.16173456065,2848.9387098310362,2848.9387098310362,140185.16173456065
1683446400000,142603.32833715173,142378.52593385216,1,141096.22187822007,2848.9387098310362,2848.9387098310362,141096.22187822007
1683460800000,142859.24933199905,142381.37466657188,1,140843.14961609247,2848.9387098310362,2848.9387098310362,140843.14961609247
1683475200000,142285.61887117647,142381.37466657188,1,141416.78007691505,2848.9387098310362,2848.9387098310362,141416.78007691505
1683489600000,141731.82257603828,142384.3373481145,1,141973.53905359586,2848.9387098310362,2848.9387098310362,141973.53905359586
1683504000000,143047.79833910192,142384.3373481145,1,140657.5632905322,2848.9387098310362,2848.9387098310362,140657.5632905322
1683518400000,151829.67207653183,147865.6815352313,2,181011.9869756437,2855.057818755378,2855.057818755378,181011.9869756437
1683532800000,152848.37802044774,150517.3766541458,1,68329.51077445789,1424.4693549155181,1424.4693549155181,68329.51077445789
1683547200000,151987.10277061997,150432.86937930092,2,248413.9859422603,4481.539846899504,4481.539846899504,248413.9859422603
1683561600000,153625.75799022816,150432.86937930092,2,246775.3307226521,4481.539846899504,4481.539846899504,246775.3307226521
1683576000000,162485.55139448028,153441.9184537193,2,151270.73279640859,2953.004600907511,2953.004600907511,151270.73279640859
1683590400000,160888.4191091706,155748.31563325206,1,65520.408664841285,1424.4693549155181,1424.4693549155181,65520.408664841285
1683604800000,160538.83332742171,155744.59527641092,1,65866.27408974903,1424.4693549155181,1424.4693549155181,65866.27408974903
1683619200000,160041.12454523737,155744.59527641092,1,66363.98287193336,1424.4693549155181,1424.4693549155181,66363.98287193336
1683633600000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683648000000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683662400000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683676800000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683691200000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683705600000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683720000000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683734400000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683748800000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683763200000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683777600000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683792000000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683806400000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683820800000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683835200000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683849600000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683864000000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683878400000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683892800000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683907200000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683921600000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683936000000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683950400000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683964800000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683979200000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1683993600000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684008000000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684022400000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684036800000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684051200000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684065600000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684080000000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684094400000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684108800000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684123200000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684137600000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684152000000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684166400000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684180800000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684195200000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684209600000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684224000000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684238400000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684252800000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684267200000,159995.1622801971,159995.1622801971,0,0.0,0.0,0.0,0.0
1684281600000,158313.09611132558,159905.58125533452,1,180754.53486921272,3199.9032456039427,3199.9032456039427,180754.53486921272
1684296000000,156583.5212273146,156583.5212273146,0,0.0,0.0,0.0,0.0
1684310400000,156583.5212273146,156583.5212273146,0,0.0,0.0,0.0,0.0
1684324800000,156583.5212273146,156583.5212273146,0,0.0,0.0,0.0,0.0
1684339200000,155358.71541442216,156394.1188407617,1,379840.17653215834,3131.6704245462925,3131.6704245462925,379840.17653215834
1684353600000,152988.13382610018,152988.13382610018,0,0.0,0.0,0.0,0.0
1684368000000,152988.13382610018,152988.13382610018,0,0.0,0.0,0.0,0.0
1684382400000,152988.13382610018,152988.13382610018,0,0.0,0.0,0.0,0.0
1684396800000,152988.13382610018,152988.13382610018,0,0.0,0.0,0.0,0.0
1684411200000,152988.13382610018,152988.13382610018,0,0.0,0.0,0.0,0.0
1684425600000,152988.13382610018,152988.13382610018,0,0.0,0.0,0.0,0.0
1684440000000,152988.13382610018,152988.13382610018,0,0.0,0.0,0.0,0.0
1684454400000,151775.34185668558,152895.65700721016,1,186073.95293054453,3059.762676522004,3059.762676522004,186073.95293054453
1684468800000,152633.42801645162,152898.4928853895,1,185218.70264895784,3059.762676522004,3059.762676522004,185218.70264895784
1684483200000,151778.17773486493,152898.4928853895,1,186073.95293054453,3059.762676522004,3059.762676522004,186073.95293054453
1684497600000,152415.91352856587,152909.0451392602,1,185446.7693907143,3059.762676522004,3059.762676522004,185446.7693907143
1684512000000,152273.3718149681,152909.0451392602,1,185589.31110431207,3059.762676522004,3059.762676522004,185589.31110431207
1684526400000,152849.87182193442,152915.37829183543,1,185019.14424992094,3059.762676522004,3059.762676522004,185019.14424992094
1684540800000,152336.7216529824,152915.37829183543,1,185532.29441887295,3059.762676522004,3059.762676522004,185532.29441887295
1684555200000,152632.10212251823,152925.67533417567,1,185247.2109916774,3059.762676522004,3059.762676522004,185247.2109916774
1684569600000,153088.2356060311,152925.67533417567,1,184791.07750816448,3059.762676522004,3059.762676522004,184791.07750816448
1684584000000,152838.54214128153,152932.55695390207,1,185047.6525926405,3059.762676522004,3059.762676522004,185047.6525926405
1684598400000,152667.49208496418,152932.55695390207,1,185218.70264895784,3059.762676522004,3059.762676522004,185218.70264895784
1684612800000,152644.52178145383,152938.09499311127,1,185247.2109916774,3059.762676522004,3059.762676522004,185247.2109916774
1684627200000,152616.01343873428,152938.09499311127,1,185275.71933439694,3059.762676522004,3059.762676522004,185275.71933439694
1684641600000,152440.31296186164,152933.44457255598,1,185446.7693907143,3059.762676522004,3059.762676522004,185446.7693907143
1684656000000,152525.8379900203,152933.44457255598,1,185361.24436255562,3059.762676522004,3059.762676522004,185361.24436255562
1684670400000,153816.63511653346,152941.36627668908,1,184078.36894017557,3059.762676522004,3059.762676522004,184078.36894017557
1684684800000,155013.9855107548,152941.36627668908,1,182881.01854595423,3059.762676522004,3059.762676522004,182881.01854595423
1684699200000,154886.5827984937,152956.50527802575,1,183023.560259552,3059.762676522004,3059.762676522004,183023.560259552
1684713600000,154744.04108489593,152956.50527802575,1,183166.10197314978,3059.762676522004,3059.762676522004,183166.10197314978
1684728000000,155942.54658201127,152824.43956666157,2,465150.66253297846,6154.265168455931,6154.265168455931,465150.66253297846
1684742400000,154795.26208042807,152824.43956666157,2,466297.94703456166,6154.265168455931,6154.265168455931,466297.94703456166
1684756800000,151724.6226248607,151724.6226248607,0,0.0,0.0,0.0,0.0
1684771200000,151724.6226248607,151724.6226248607,0,0.0,0.0,0.0,0.0
1684785600000,151724.6226248607,151724.6226248607,0,0.0,0.0,0.0,0.0
1684800000000,151724.6226248607,151724.6226248607,0,0.0,0.0,0.0,0.0
1684814400000,151724.6226248607,151724.6226248607,0,0.0,0.0,0.0,0.0
1684828800000,151724.6226248607,151724.6226248607,0,0.0,0.0,0.0,0.0
1684843200000,151724.6226248607,151724.6226248607,0,0.0,0.0,0.0,0.0
1684857600000,151724.6226248607,151724.6226248607,0,0.0,0.0,0.0,0.0
1684872000000,151724.6226248607,151724.6226248607,0,0.0,0.0,0.0,0.0
1684886400000,151724.6226248607,151724.6226248607,0,0.0,0.0,0.0,0.0
1684900800000,151724.6226248607,151724.6226248607,0,0.0,0.0,0.0,0.0
1684915200000,151724.6226248607,151724.6226248607,0,0.0,0.0,0.0,0.0
1684929600000,150832.90996853614,151470.999613657,2,507884.11205252307,6062.269883817782,6062.269883817782,507884.11205252307
1684944000000,155063.47886055158,151470.999613657,2,503653.5431605076,6062.269883817782,6062.269883817782,503653.5431605076
1684958400000,153902.1831342368,151474.37235746233,2,504818.2116306277,6062.269883817782,6062.269883817782,504818.2116306277
1684972800000,151384.6981190528,150367.28023472702,1,266420.1257257464,3027.7774313205673,3027.7774313205673,266420.1257257464
1684987200000,154434.23730692372,153259.18057375404,1,132543.7150718664,1513.8887156602837,1513.8887156602837,132543.7150718664
1685001600000,154981.594420965,153259.18057375404,1,131996.35795782512,1513.8887156602837,1513.8887156602837,131996.35795782512
1685016000000,154419.85101775525,153232.895216889,1,132531.81600416984,1513.8887156602837,1513.8887156602837,132531.81600416984
1685030400000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685044800000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685059200000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685073600000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685088000000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685102400000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685116800000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685131200000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685145600000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685160000000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685174400000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685188800000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685203200000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685217600000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685232000000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685246400000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685260800000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685275200000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685289600000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685304000000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685318400000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685332800000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685347200000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685361600000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685376000000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685390400000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685404800000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685419200000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685433600000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685448000000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685462400000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685476800000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685491200000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685505600000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685520000000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685534400000,153899.6721425773,153899.6721425773,0,0.0,0.0,0.0,0.0
1685548800000,154411.9624114436,153769.3623890624,1,259976.9070074439,3077.993442851546,3077.993442851546,259976.9070074439
1685563200000,153006.66045212167,153790.0940968699,1,261402.94067457333,3077.993442851546,3077.993442851546,261402.94067457333
1685577600000,152567.8808622357,153790.0940968699,1,261841.7202644593,3077.993442851546,3077.993442851546,261841.7202644593
1685592000000,153800.70890644856,153816.27826889633,1,260635.07639227287,3077.993442851546,3077.993442851546,260635.07639227287
1685606400000,153931.0295284452,153714.30303597398,2,464353.24638208526,6152.0283562579425,6152.0283562579425,464353.24638208526
1685620800000,152697.69743348245,153760.74474484537,2,465633.0201859194,6152.0283562579425,6152.0283562579425,465633.0201859194
1685635200000,152613.85540997752,153760.74474484537,2,465716.8622094244,6152.0283562579425,6152.0283562579425,465716.8622094244
1685649600000,150539.126221177,150971.35507944683,1,204382.69470300124,3074.0349134063963,3074.0349134063963,204382.69470300124
1685664000000,151321.98743207767,150971.35507944683,1,203599.83349210053,3074.0349134063963,3074.0349134063963,203599.83349210053
1685678400000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685692800000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685707200000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685721600000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685736000000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685750400000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685764800000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685779200000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685793600000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685808000000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685822400000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685836800000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685851200000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685865600000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685880000000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685894400000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685908800000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685923200000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685937600000,147749.86518104377,147749.86518104377,0,0.0,0.0,0.0,0.0
1685952000000,147748.60504906648,147530.6776847344,1,438157.06525441824,2954.9973036208753,2954.9973036208753,438157.06525441824
1685966400000,147996.01163588435,147530.6776847344,1,437909.65866760036,2954.9973036208753,2954.9973036208753,437909.65866760036
1685980800000,175665.9779416386,152760.05256032516,2,347316.77068397246,2817.82873053673,2817.82873053673,347316.77068397246
1685995200000,175959.81659787224,169300.79486526962,2,191089.2295545015,2027.1480216419438,2027.1480216419438,191089.2295545015
1686009600000,175939.2798850622,169204.57313305946,3,383457.0089554357,5546.20200235245,5546.20200235245,383457.0089554357
1686024000000,175155.6517276792,169155.29958934413,3,384191.3635691034,5546.20200235245,5546.20200235245,384191.3635691034
1686038400000,175373.02597796932,169155.29958934413,3,383973.98931881326,5546.20200235245,5546.20200235245,383973.98931881326
1686052800000,174550.07322612798,168874.13664304532,2,337802.72759316245,4859.384059436798,4859.384059436798,337802.72759316245
1686067200000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686081600000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686096000000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686110400000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686124800000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686139200000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686153600000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686168000000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686182400000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686196800000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686211200000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686225600000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686240000000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686254400000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686268800000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686283200000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686297600000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686312000000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686326400000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686340800000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686355200000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686369600000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686384000000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686398400000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686412800000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686427200000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686441600000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686456000000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686470400000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686484800000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686499200000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686513600000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686528000000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686542400000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686556800000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686571200000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686585600000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686600000000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686614400000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686628800000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686643200000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686657600000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686672000000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686686400000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686700800000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686715200000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686729600000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686744000000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686758400000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686772800000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686787200000,171052.12198533915,171052.12198533915,0,0.0,0.0,0.0,0.0
1686801600000,171500.14333755383,170922.87276832009,1,257921.1634689142,3421.042439706783,3421.042439706783,257921.1634689142
1686816000000,172325.74471174987,170922.87276832009,1,257095.56209471816,3421.042439706783,3421.042439706783,257095.56209471816
1686830400000,172008.13192016038,170938.79469648062,1,257429.09681446818,3421.042439706783,3421.042439706783,257429.09681446818
1686844800000,172611.37681452304,170938.79469648062,1,256825.85192010552,3421.042439706783,3421.042439706783,256825.85192010552
1686859200000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1686873600000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1686888000000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1686902400000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1686916800000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1686931200000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1686945600000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1686960000000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1686974400000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1686988800000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687003200000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687017600000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687032000000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687046400000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687060800000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687075200000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687089600000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687104000000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687118400000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687132800000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687147200000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687161600000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687176000000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687190400000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687204800000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687219200000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687233600000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687248000000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687262400000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687276800000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687291200000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687305600000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687320000000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687334400000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687348800000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687363200000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687377600000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687392000000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687406400000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687420800000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687435200000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687449600000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687464000000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687478400000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687492800000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687507200000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687521600000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687536000000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687550400000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687564800000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687579200000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
1687593600000,168003.39714407193,168003.39714407193,0,0.0,0.0,0.0,0.0
