symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
SOLUSDT,1691553600000,1691798400000,1691798400000,5867.852634199178,LONG,0.0001,24.612,-14.441958903291017,mark_candle_open
LTCUSDT,1691971200000,1692000000000,1692000000000,2666.5392591315162,SHORT,0.0001,82.19,21.916286170801932,mark_candle_open
BNBUSDT,1692100800000,1692115200000,1692115200000,3175.761843871361,SHORT,0.0,238.91,0.0,mark_candle_open
BTCUSDT,1692129600000,1692144000000,1692144000000,24.309915469973586,SHORT,0.0001,29188.8,70.9577260669965,mark_candle_open
ETHUSDT,1692129600000,1692144000000,1692144000000,172.9745095848431,SHORT,7.286e-05,1828.29659901,23.04188083496305,mark_candle_open
BTCUSDT,1692129600000,1692172800000,1692172800001,24.309915469973586,SHORT,0.0001,29187.95872161,70.95568092634174,mark_candle_open
ETHUSDT,1692129600000,1692172800000,1692172800001,172.9745095848431,SHORT,9.487e-05,1826.69716863,29.976268089763103,mark_candle_open
BTCUSDT,1692129600000,1692201600000,1692201600000,24.309915469973586,SHORT,0.0001,29098.85854396,70.73907914763863,mark_candle_open
ETHUSDT,1692129600000,1692201600000,1692201600000,172.9745095848431,SHORT,0.0001,1819.96224118,31.480707613104247,mark_candle_open
BTCUSDT,1692129600000,1692230400000,1692230400000,12.154957734986793,SHORT,0.0001,28716.37077839,34.90462731135402,mark_candle_open
ETHUSDT,1692129600000,1692230400000,1692230400000,86.48725479242155,SHORT,0.0001,1807.19,15.62989019883163,mark_candle_open
BTCUSDT,1692129600000,1692259200000,1692259200000,12.154957734986793,SHORT,0.0001,28614.52511355,34.780834336191845,mark_candle_open
BTCUSDT,1692129600000,1692288000000,1692288000000,12.154957734986793,SHORT,0.0001,27920.8,33.937614392701924,mark_candle_open
BTCUSDT,1692129600000,1692316800000,1692316800000,12.154957734986793,SHORT,0.0001,26610.08380037,32.34444439179541,mark_candle_open
AVAXUSDT,1693886400000,1693900800000,1693900800000,35742.58573567113,SHORT,-3.911e-05,9.786,-13.67977628020285,mark_candle_open
ADAUSDT,1694174400000,1694188800000,1694188800000,1481325.7250432682,SHORT,-0.00013266,0.25392109,-49.89871153895326,mark_candle_open
ADAUSDT,1694174400000,1694217600000,1694217600000,1481325.7250432682,SHORT,-0.00013847,0.2542,-52.14129381390164,mark_candle_open
ADAUSDT,1694174400000,1694246400000,1694246400000,1481325.7250432682,SHORT,1.098e-05,0.25531699,4.152719726097211,mark_candle_open
ADAUSDT,1694174400000,1694275200000,1694275200000,1481325.7250432682,SHORT,-1.037e-05,0.25411376,-3.903529840171635,mark_candle_open
ADAUSDT,1694174400000,1694304000000,1694304000000,1481325.7250432682,SHORT,-0.0002666,0.25304721,-99.93376813012542,mark_candle_open
ADAUSDT,1694174400000,1694332800000,1694332800000,740662.8625216341,SHORT,-0.00015188,0.2494,-28.055473764610575,mark_candle_open
SOLUSDT,1694332800000,1694361600000,1694361600000,6876.7734468744175,SHORT,-0.00047908,18.19821179,-59.95445683542447,mark_candle_open
DOGEUSDT,1694332800000,1694361600000,1694361600000,5981391.730771643,SHORT,-0.00011195,0.06136121,-41.08849734571972,mark_candle_open
LTCUSDT,1694332800000,1694361600000,1694361600000,1607.6736975381027,SHORT,-4.127e-05,60.88756305,-4.039810258607915,mark_candle_open
DOGEUSDT,1694332800000,1694390400000,1694390400000,2990695.8653858216,SHORT,-1.44e-06,0.06126,-0.263822441347491,mark_candle_open
LTCUSDT,1694332800000,1694390400000,1694390400000,1607.6736975381027,SHORT,-1.95e-05,61.07699749,-1.9147417065908374,mark_candle_open
DOGEUSDT,1694332800000,1694419200000,1694419200000,2990695.8653858216,SHORT,1.068e-05,0.06179902,1.9738997460362062,mark_candle_open
LTCUSDT,1694332800000,1694419200000,1694419200000,1607.6736975381027,SHORT,6.078e-05,61.36,5.9957560341594105,mark_candle_open
DOGEUSDT,1694332800000,1694448000000,1694448000001,2990695.8653858216,SHORT,5.28e-06,0.06017116,0.9501552161770349,mark_candle_open
DOGEUSDT,1694332800000,1694476800000,1694476800000,2990695.8653858216,SHORT,-7.355e-05,0.06044598,-13.296041148315023,mark_candle_open
ETHUSDT,1695614400000,1695628800000,1695628800000,406.20724886833193,SHORT,4.305e-05,1580.51,27.6387293440276,mark_candle_open
XRPUSDT,1695614400000,1695628800000,1695628800000,528395.5934678469,SHORT,0.0001,0.49595698,26.206148278162107,mark_candle_open
ETHUSDT,1695614400000,1695657600000,1695657600000,406.20724886833193,SHORT,5.13e-05,1583.8,33.00390839086817,mark_candle_open
XRPUSDT,1695614400000,1695657600000,1695657600000,528395.5934678469,SHORT,3.846e-05,0.49875085,10.135661918011076,mark_candle_open
BNBUSDT,1695643200000,1695657600000,1695657600000,2125.6839482485248,SHORT,0.0,209.07731392,0.0,mark_candle_open
SOLUSDT,1695744000000,1695772800000,1695772800000,19551.329726856315,SHORT,7.51e-05,19.01967428,27.926680228241203,mark_candle_open
SOLUSDT,1695744000000,1695801600000,1695801600001,19551.329726856315,SHORT,3.583e-05,18.939,13.267226765361066,mark_candle_open
ETHUSDT,1696852800000,1696867200000,1696867200000,148.922218016443,SHORT,3.935e-05,1585.64,9.291991964269572,mark_candle_open
BNBUSDT,1696852800000,1696867200000,1696867200000,1424.5088243965322,SHORT,0.0,206.88037006,0.0,mark_candle_open
BNBUSDT,1696881600000,1696896000000,1696896000000,1229.6292159909601,SHORT,0.0,205.83,0.0,mark_candle_open
BTCUSDT,1699502400000,1699516800000,1699516800000,6.536721491606036,LONG,0.0001,36552.0,-23.893024396118385,funding_record
BTCUSDT,1699502400000,1699545600000,1699545600000,6.536721491606036,LONG,0.00020027,37133.04096275,-48.61120603564471,funding_record
BCHUSDT,1700611200000,1700640000000,1700640000000,417.92201849779457,SHORT,-0.00020952,220.0032283,-19.264147369146457,funding_record
BCHUSDT,1700611200000,1700668800000,1700668800000,417.92201849779457,SHORT,-0.00023678,218.92503676,-21.663853012681273,funding_record
BCHUSDT,1701115200000,1701129600000,1701129600000,651.9945109877049,SHORT,0.0001,223.1143269,14.546931646151643,funding_record
ADAUSDT,1705579200000,1705593600000,1705593600000,421844.35828761547,SHORT,0.0001,0.52023096,21.945649548255016,funding_record
ADAUSDT,1705579200000,1705622400000,1705622400000,421844.35828761547,SHORT,0.0001,0.50240216,21.193551678751195,funding_record
XRPUSDT,1705608000000,1705622400000,1705622400000,548028.0071420434,SHORT,0.0001,0.55196547,30.249253653532133,funding_record
DOGEUSDT,1705608000000,1705622400000,1705622400000,3456820.4655929115,SHORT,0.0001,0.07806417,26.98538204855242,funding_record
ADAUSDT,1705579200000,1705651200000,1705651200000,210922.17914380773,SHORT,0.0001,0.4995,10.535562848233196,funding_record
XRPUSDT,1705608000000,1705651200000,1705651200000,548028.0071420434,SHORT,0.0001,0.54731761,29.994537908204617,funding_record
DOGEUSDT,1705608000000,1705651200000,1705651200000,3456820.4655929115,SHORT,0.0001,0.07814555,27.013513653501416,funding_record
BTCUSDT,1705636800000,1705651200000,1705651200000,3.8445526222824244,SHORT,0.0001,41282.0,15.871082135306306,funding_record
ADAUSDT,1705579200000,1705680000000,1705680000002,210922.17914380773,SHORT,0.0001,0.48849605,10.303465136914246,funding_record
XRPUSDT,1705608000000,1705680000000,1705680000002,548028.0071420434,SHORT,0.0001,0.5388,29.527749024813296,funding_record
DOGEUSDT,1705608000000,1705680000000,1705680000002,3456820.4655929115,SHORT,0.0001,0.07743375,26.76745717276051,funding_record
BTCUSDT,1705636800000,1705680000000,1705680000002,3.8445526222824244,SHORT,0.0001,40897.1,15.723105304874656,funding_record
XRPUSDT,1705924800000,1705939200000,1705939200000,618934.5319627508,SHORT,0.0001,0.5287,32.723068704870634,funding_record
AVAXUSDT,1705924800000,1705939200000,1705939200000,6052.092174744807,SHORT,0.0001,30.60920765,18.52497460937039,funding_record
XRPUSDT,1705924800000,1705968000000,1705968000000,618934.5319627508,SHORT,0.0001,0.5275414,32.65135894999744,funding_record
AVAXUSDT,1705924800000,1705968000000,1705968000000,3026.0460873724037,SHORT,0.0001,29.53310601,8.936853988951492,funding_record
BTCUSDT,1705939200000,1705968000000,1705968000000,4.942473308296337,SHORT,0.0001,39566.15381552,19.555465914515487,funding_record
ADAUSDT,1705953600000,1705968000000,1705968000000,462025.339994038,SHORT,0.0001,0.47871112,22.117666797692674,funding_record
XRPUSDT,1705924800000,1705996800000,1705996800000,618934.5319627508,SHORT,0.0001,0.52244843,32.3361374496724,funding_record
AVAXUSDT,1705924800000,1705996800000,1705996800000,3026.0460873724037,SHORT,0.0001,29.3276976,8.874696457412105,funding_record
BTCUSDT,1705939200000,1705996800000,1705996800000,4.942473308296337,SHORT,0.0001,39777.14965957,19.659750047253343,funding_record
ADAUSDT,1705953600000,1705996800000,1705996800000,462025.339994038,SHORT,0.0001,0.4751,21.95082390311675,funding_record
XRPUSDT,1705924800000,1706025600000,1706025600000,309467.2659813754,SHORT,0.0001,0.5103,15.792114583029587,funding_record
AVAXUSDT,1705924800000,1706025600000,1706025600000,3026.0460873724037,SHORT,0.0001,29.07536364,8.798339038175184,funding_record
BTCUSDT,1705939200000,1706025600000,1706025600000,4.942473308296337,SHORT,0.0001,39204.77723404,19.376856503694658,funding_record
ADAUSDT,1705953600000,1706025600000,1706025600000,231012.669997019,SHORT,0.0001,0.46730578,10.795355594283958,funding_record
XRPUSDT,1706644800000,1706659200000,1706659200000,354240.02605219034,SHORT,0.0001,0.5106,18.08749573022484,funding_record
XRPUSDT,1706644800000,1706688000000,1706688000000,354240.02605219034,SHORT,1.751e-05,0.5109,3.1689813252192214,funding_record
XRPUSDT,1706644800000,1706716800000,1706716800000,177120.01302609517,SHORT,0.0001,0.5086,9.008323862507202,funding_record
BNBUSDT,1706745600000,1706774400000,1706774400000,1577.6974739067914,SHORT,0.0,298.08530778,0.0,funding_record
LTCUSDT,1706745600000,1706774400000,1706774400000,5303.61851460754,SHORT,0.0001,66.55,35.29558121471318,funding_record
AVAXUSDT,1706745600000,1706774400000,1706774400000,5222.649882340811,SHORT,0.0001,33.34,17.412314707724267,funding_record
BNBUSDT,1706745600000,1706803200000,1706803200002,1577.6974739067914,SHORT,0.0,299.85,0.0,funding_record
LTCUSDT,1706745600000,1706803200000,1706803200002,5303.61851460754,SHORT,0.0001,66.67,35.35922463688848,funding_record
AVAXUSDT,1706745600000,1706803200000,1706803200002,5222.649882340811,SHORT,0.0001,33.35999781,17.42275886372862,funding_record
BNBUSDT,1706745600000,1706832000000,1706832000000,1577.6974739067914,SHORT,0.0,300.12293225,0.0,funding_record
AVAXUSDT,1706745600000,1706832000000,1706832000000,5222.649882340811,SHORT,0.0001,33.841,17.67396946682954,funding_record
DOGEUSDT,1707105600000,1707120000000,1707120000000,5446402.055916804,SHORT,0.0001,0.07871696,42.872421277952085,funding_record
BTCUSDT,1707393600000,1707408000000,1707408000000,7.608141288382723,LONG,2.59e-05,45411.12230496,-8.948300675108243,funding_record
BTCUSDT,1707393600000,1707436800000,1707436800000,7.608141288382723,LONG,3.16e-05,45269.2,-10.883497239740942,funding_record
BTCUSDT,1707393600000,1707465600000,1707465600000,7.608141288382723,LONG,0.0001,46189.13810284,-35.14134886750286,funding_record
BTCUSDT,1707393600000,1707494400000,1707494400001,7.608141288382723,LONG,9.801e-05,47136.9,-35.148757361394985,funding_record
BTCUSDT,1707393600000,1707523200000,1707523200001,7.608141288382723,LONG,8.041e-05,47116.64691288,-28.824581283609305,funding_record
BTCUSDT,1707393600000,1707552000000,1707552000000,7.608141288382723,LONG,0.0001,47132.3889697,-35.8589874540489,funding_record
BTCUSDT,1707393600000,1707580800000,1707580800000,7.608141288382723,LONG,0.0001,47334.5777112,-36.01281550527413,funding_record
BTCUSDT,1707393600000,1707609600000,1707609600000,7.608141288382723,LONG,0.0001,47734.61973485,-36.3171731289961,funding_record
BTCUSDT,1707393600000,1707638400000,1707638400001,7.608141288382723,LONG,0.0001,48169.53924621,-36.648066038146226,funding_record
BTCUSDT,1707393600000,1707667200000,1707667200000,7.608141288382723,LONG,0.0001,48145.85068561,-36.63004344654991,funding_record
BTCUSDT,1707393600000,1707696000000,1707696000000,7.608141288382723,LONG,0.0001,48298.07332955,-36.745856584788584,funding_record
BTCUSDT,1707393600000,1707724800000,1707724800000,7.608141288382723,LONG,0.0001,48206.78867803,-36.676405932166084,funding_record
BTCUSDT,1707393600000,1707753600000,1707753600000,7.608141288382723,LONG,0.0001,49919.4,-37.97938482312925,funding_record
BTCUSDT,1707393600000,1707782400000,1707782400000,7.608141288382723,LONG,0.0001,49935.64595076,-37.99174497200387,funding_record
BTCUSDT,1707393600000,1707811200000,1707811200000,7.608141288382723,LONG,0.0001,50016.04285106,-38.05291206966692,funding_record
BTCUSDT,1707393600000,1707840000000,1707840000000,7.608141288382723,LONG,0.0001,48753.2,-37.09212338607806,funding_record
BTCUSDT,1707393600000,1707868800000,1707868800000,7.608141288382723,LONG,0.0001,49697.29248227,-37.81040228551907,funding_record
BTCUSDT,1707393600000,1707897600000,1707897600000,7.608141288382723,LONG,0.0001,49841.90018794,-37.920421871131694,funding_record
BTCUSDT,1707393600000,1707926400000,1707926400000,7.608141288382723,LONG,0.00012283,51610.33415603,-48.23026986515172,funding_record
BTCUSDT,1707393600000,1707955200000,1707955200000,7.608141288382723,LONG,0.0001,51816.90327305,-39.42303212278256,funding_record
BTCUSDT,1707393600000,1707984000000,1707984000000,7.608141288382723,LONG,0.0001,51802.4,-39.411997827731724,funding_record
BTCUSDT,1707393600000,1708012800000,1708012800000,7.608141288382723,LONG,0.0001,51961.58883688,-39.53311094398335,funding_record
BTCUSDT,1707393600000,1708041600000,1708041600000,7.608141288382723,LONG,0.0001,51899.1,-39.485568553990376,funding_record
BTCUSDT,1707393600000,1708070400000,1708070400000,7.608141288382723,LONG,0.0001,51779.57268794,-39.39463048619307,funding_record
BTCUSDT,1707393600000,1708099200000,1708099200000,7.608141288382723,LONG,0.0001,51909.3,-39.49332885810453,funding_record
BTCUSDT,1707393600000,1708128000000,1708128000000,7.608141288382723,LONG,0.0001,52145.88278014,-39.67332437987488,funding_record
BTCUSDT,1707393600000,1708156800000,1708156800000,7.608141288382723,LONG,0.0001,51934.0,-39.51212096708684,funding_record
SOLUSDT,1711425600000,1711440000000,1711440000000,698.9320402155521,LONG,0.00020767,194.12614301,-28.17686936438257,funding_record
SOLUSDT,1711425600000,1711468800000,1711468800000,698.9320402155521,LONG,0.00025173,190.491,-33.51539847363696,funding_record
SOLUSDT,1711425600000,1711497600000,1711497600000,698.9320402155521,LONG,0.00032068,190.623,-42.7250052518083,funding_record
SOLUSDT,1711425600000,1711526400000,1711526400001,698.9320402155521,LONG,0.0004048,186.94178383,-52.891007040929054,funding_record
ETHUSDT,1711900800000,1711929600000,1711929600000,72.4774995872232,LONG,0.00060909,3648.79,-161.07700297860293,funding_record
LINKUSDT,1711972800000,1711987200000,1711987200000,8257.818084048762,SHORT,0.00013827,17.95871424,20.50541268470105,funding_record
LINKUSDT,1711972800000,1712016000000,1712016000007,8257.818084048762,SHORT,0.00014822,18.377,22.492966456768208,funding_record
XRPUSDT,1712966400000,1712995200000,1712995200000,350333.9220453424,SHORT,0.0001,0.54254901,19.00733225751177,funding_record
XRPUSDT,1712966400000,1713024000000,1713024000001,350333.9220453424,SHORT,0.0001,0.54311393,19.027123321435955,funding_record
XRPUSDT,1712966400000,1713052800000,1713052800000,175166.9610226712,SHORT,3.758e-05,0.4786,3.1505158255580277,funding_record
DOGEUSDT,1714003200000,1714032000000,1714032000000,1375381.0408171036,SHORT,6.134e-05,0.15004187,12.65841335566251,funding_record
DOGEUSDT,1714003200000,1714060800000,1714060800010,1375381.0408171036,SHORT,0.0001,0.15142295,20.826425457459624,funding_record
DOGEUSDT,1714003200000,1714089600000,1714089600001,1375381.0408171036,SHORT,-5.713e-05,0.15123,-11.882975717482283,funding_record
DOGEUSDT,1714003200000,1714118400000,1714118400000,1375381.0408171036,SHORT,3.1e-05,0.15011,6.400211889148718,funding_record
DOGEUSDT,1714003200000,1714147200000,1714147200000,1375381.0408171036,SHORT,4.962e-05,0.1481721,10.112213478997937,funding_record
DOGEUSDT,1714003200000,1714176000000,1714176000000,1375381.0408171036,SHORT,5.04e-05,0.14791,10.253003531261793,funding_record
DOGEUSDT,1714003200000,1714204800000,1714204800001,687690.5204085518,SHORT,5.729e-05,0.14501,5.713073515459002,funding_record
DOGEUSDT,1714003200000,1714233600000,1714233600000,687690.5204085518,SHORT,9.119e-05,0.14557,9.128767274805048,funding_record
XRPUSDT,1714348800000,1714377600000,1714377600000,798775.922009902,SHORT,-0.0001151,0.5022,-46.171820350641205,funding_record
BCHUSDT,1714363200000,1714377600000,1714377600000,639.9541313953216,SHORT,-0.00014903,456.09,-43.498381588819385,funding_record
XRPUSDT,1714348800000,1714406400000,1714406400000,798775.922009902,SHORT,0.0001,0.5122,40.91330272534718,funding_record
BCHUSDT,1714363200000,1714406400000,1714406400000,639.9541313953216,SHORT,-0.00010585,461.05,-31.23113271381821,funding_record
DOGEUSDT,1714377600000,1714406400000,1714406400000,1981950.1048784214,SHORT,9.017e-05,0.14317,25.586260171797548,funding_record
DOGEUSDT,1714377600000,1714435200000,1714435200000,1981950.1048784214,SHORT,3.634e-05,0.14334,10.323929736729138,funding_record
BTCUSDT,1714478400000,1714492800000,1714492800000,6.5007203083784875,SHORT,0.0001,60771.32493617,39.505738617962834,funding_record
SOLUSDT,1714478400000,1714492800000,1714492800000,1626.9921967685736,SHORT,4.102e-05,127.72039636,8.5239596198472,funding_record
ADAUSDT,1714478400000,1714492800000,1714492800000,594472.6280135505,SHORT,-6.743e-05,0.4358,-17.469169079970428,funding_record
BTCUSDT,1714478400000,1714521600000,1714521600000,3.2503601541892437,SHORT,0.0001,60651.1,19.713791874774724,funding_record
SOLUSDT,1714478400000,1714521600000,1714521600000,1626.9921967685736,SHORT,-3.566e-05,126.69326163,-7.350558287647339,funding_record
BTCUSDT,1714478400000,1714550400000,1714550400000,3.2503601541892437,SHORT,8.946e-05,57476.7,16.712915005929883,funding_record
SOLUSDT,1714478400000,1714550400000,1714550400000,813.4960983842868,SHORT,0.0001,120.544,9.806207368363546,funding_record
BTCUSDT,1714478400000,1714579200000,1714579200000,3.2503601541892437,SHORT,9.902e-05,56865.26551064,18.3021233760079,funding_record
SOLUSDT,1714478400000,1714579200000,1714579200000,813.4960983842868,SHORT,9.105e-05,123.33236117,9.135082429815638,funding_record
ADAUSDT,1715126400000,1715155200000,1715155200000,719544.700942923,SHORT,-2.083e-05,0.43871642,-6.575532646991944,funding_record
AVAXUSDT,1715140800000,1715155200000,1715155200000,6775.116155871918,SHORT,0.0001,34.546,23.40531627207513,funding_record
AVAXUSDT,1715140800000,1715184000000,1715184000000,6775.116155871918,SHORT,0.0001,34.472,23.355180412521676,funding_record
LINKUSDT,1715155200000,1715184000000,1715184000000,21061.172874740987,SHORT,0.0001,13.997,29.47932367277496,funding_record
AVAXUSDT,1715140800000,1715212800000,1715212800000,6775.116155871918,SHORT,6.419e-05,33.99775356,14.785443040680777,funding_record
LINKUSDT,1715155200000,1715212800000,1715212800000,21061.172874740987,SHORT,0.0001,13.89254209,29.259323062710546,funding_record
AVAXUSDT,1715140800000,1715241600000,1715241600000,6775.116155871918,SHORT,-1.162e-05,34.25441533,-2.6967422083161092,funding_record
AVAXUSDT,1715140800000,1715270400000,1715270400000,6775.116155871918,SHORT,5.879e-05,34.32938315,13.673704978376104,funding_record
ETHUSDT,1715371200000,1715385600000,1715385600000,119.79698532792152,SHORT,7.578e-05,2908.85,26.407167297235816,funding_record
ETHUSDT,1715371200000,1715414400000,1715414400000,119.79698532792152,SHORT,6.69e-05,2920.9,23.40931446632541,funding_record
LINKUSDT,1715385600000,1715414400000,1715414400000,22139.605725168403,SHORT,-1.935e-05,13.62241671,-5.8358619919277395,funding_record
ETHUSDT,1715371200000,1715443200000,1715443200000,119.79698532792152,SHORT,8.517e-05,2924.5,29.838992973488608,funding_record
LINKUSDT,1715385600000,1715443200000,1715443200000,22139.605725168403,SHORT,5.454e-05,13.48415031,16.282031892281843,funding_record
ETHUSDT,1715371200000,1715472000000,1715472000000,119.79698532792152,SHORT,8.01e-05,2911.54623485,27.938436372389038,funding_record
LINKUSDT,1715385600000,1715472000000,1715472000000,22139.605725168403,SHORT,7.071e-05,13.29983117,20.82077292506109,funding_record
ETHUSDT,1715371200000,1715500800000,1715500800000,119.79698532792152,SHORT,7.264e-05,2906.48,25.29234304477078,funding_record
LINKUSDT,1715385600000,1715500800000,1715500800000,22139.605725168403,SHORT,-2.63e-06,13.304,-0.7746541773128942,funding_record
ETHUSDT,1715371200000,1715529600000,1715529600000,119.79698532792152,SHORT,6.269e-05,2936.83,22.055807718567397,funding_record
LINKUSDT,1715385600000,1715529600000,1715529600000,22139.605725168403,SHORT,2.58e-05,13.52,7.722648710630342,funding_record
LINKUSDT,1715385600000,1715558400000,1715558400001,22139.605725168403,SHORT,5.427e-05,13.551,16.281748773053955,funding_record
LINKUSDT,1715385600000,1715587200000,1715587200001,22139.605725168403,SHORT,8.993e-05,13.481,26.840869748554905,funding_record
BNBUSDT,1715702400000,1715731200000,1715731200000,744.7808959317555,SHORT,-0.00101022,566.59,-426.29809869395484,funding_record
LINKUSDT,1715716800000,1715731200000,1715731200000,22707.80569018653,SHORT,-0.00011551,12.975,-34.03314779267296,funding_record
LTCUSDT,1715716800000,1715731200000,1715731200000,4718.1383563981,SHORT,-1.571e-05,78.74798622,-5.836954579039686,funding_record
BNBUSDT,1715702400000,1715760000000,1715760000000,744.7808959317555,SHORT,-0.00069557,568.79532728,-294.6628538493776,funding_record
LINKUSDT,1715716800000,1715760000000,1715760000000,22707.80569018653,SHORT,-6.929e-05,13.09229903,-20.59973562726218,funding_record
LTCUSDT,1715716800000,1715760000000,1715760000000,4718.1383563981,SHORT,8.981e-05,78.77307419,33.37898782092132,funding_record
ADAUSDT,1717056000000,1717084800000,1717084800000,396219.1104331926,SHORT,0.0001,0.4506207,17.854453289678254,funding_record
BCHUSDT,1717200000000,1717228800000,1717228800000,335.01947899144534,SHORT,0.0001,458.72,15.368013540295582,funding_record
BCHUSDT,1717200000000,1717257600000,1717257600001,335.01947899144534,SHORT,0.0001,460.77,15.436692533488825,funding_record
SOLUSDT,1717603200000,1717632000000,1717632000000,1345.485898986849,LONG,0.00016193,173.6462033,-37.833085212089394,funding_record
SOLUSDT,1717603200000,1717660800000,1717660800008,1345.485898986849,LONG,0.00020255,172.729,-47.07351807552744,funding_record
SOLUSDT,1717603200000,1717689600000,1717689600000,1345.485898986849,LONG,0.00020758,173.08969027,-48.34325171404584,funding_record
XRPUSDT,1717790400000,1717804800000,1717804800000,271748.8379696599,SHORT,0.0001,0.49895101,13.558935717128815,funding_record
DOGEUSDT,1717790400000,1717804800000,1717804800000,691564.9318846818,SHORT,0.0001,0.14821,10.249683855462871,funding_record
XRPUSDT,1717790400000,1717833600000,1717833600000,271748.8379696599,SHORT,0.0001,0.5003,13.595594363622082,funding_record
DOGEUSDT,1717790400000,1717833600000,1717833600000,691564.9318846818,SHORT,0.0001,0.14833156,10.258090518774859,funding_record
XRPUSDT,1717790400000,1717862400000,1717862400000,271748.8379696599,SHORT,0.0001,0.4931,13.399935200283931,funding_record
DOGEUSDT,1717790400000,1717862400000,1717862400000,691564.9318846818,SHORT,0.0001,0.14631666,10.118747100649413,funding_record
XRPUSDT,1717790400000,1717891200000,1717891200000,271748.8379696599,SHORT,0.0001,0.4926,13.386347758385446,funding_record
DOGEUSDT,1717790400000,1717891200000,1717891200000,691564.9318846818,SHORT,0.0001,0.14589,10.089240791265624,funding_record
XRPUSDT,1717790400000,1717920000000,1717920000000,271748.8379696599,SHORT,0.0001,0.4939205,13.422232192439338,funding_record
DOGEUSDT,1717790400000,1717920000000,1717920000000,691564.9318846818,SHORT,0.0001,0.14566593,10.073744895836883,funding_record
XRPUSDT,1717790400000,1717948800000,1717948800001,271748.8379696599,SHORT,0.0001,0.49515341,13.455736378421458,funding_record
DOGEUSDT,1717790400000,1717948800000,1717948800001,691564.9318846818,SHORT,0.0001,0.14681488,10.153202248685774,funding_record
XRPUSDT,1717790400000,1717977600000,1717977600000,271748.8379696599,SHORT,0.0001,0.4985,13.546679572787546,funding_record
DOGEUSDT,1717790400000,1717977600000,1717977600000,691564.9318846818,SHORT,0.0001,0.14675626,10.149148295055065,funding_record
XRPUSDT,1717790400000,1718006400000,1718006400000,271748.8379696599,SHORT,0.0001,0.4937,13.416240130562109,funding_record
DOGEUSDT,1717790400000,1718006400000,1718006400000,691564.9318846818,SHORT,0.0001,0.14341678,9.91820156918204,funding_record
DOGEUSDT,1717790400000,1718035200000,1718035200001,691564.9318846818,SHORT,0.0001,0.14705,10.169462323364245,funding_record
DOGEUSDT,1717790400000,1718064000000,1718064000001,691564.9318846818,SHORT,0.0001,0.14475486,10.010738489587666,funding_record
DOGEUSDT,1717790400000,1718092800000,1718092800000,345782.4659423409,SHORT,0.0001,0.14105,4.877261682116719,funding_record
DOGEUSDT,1717790400000,1718121600000,1718121600000,345782.4659423409,SHORT,0.0001,0.13677,4.729266786693397,funding_record
DOGEUSDT,1717790400000,1718150400000,1718150400000,345782.4659423409,SHORT,0.0001,0.13801,4.772143812470246,funding_record
BTCUSDT,1719216000000,1719244800000,1719244800000,5.139895814615302,SHORT,7.488e-05,60823.2,23.409353344029828,funding_record
BNBUSDT,1719216000000,1719244800000,1719244800000,780.994464827241,SHORT,0.0,561.47837968,0.0,funding_record
BTCUSDT,1719216000000,1719273600000,1719273600000,5.139895814615302,SHORT,7.447e-05,60273.5,23.07076953816358,funding_record
BNBUSDT,1719216000000,1719273600000,1719273600000,390.4972324136205,SHORT,0.0,568.04703428,0.0,funding_record
BCHUSDT,1719979200000,1719993600000,1719993600001,831.1019785130524,SHORT,8.99e-06,375.09570113,2.802567586274544,funding_record
BCHUSDT,1719979200000,1720022400000,1720022400000,831.1019785130524,SHORT,8.98e-05,373.08,27.84406384769973,funding_record
DOGEUSDT,1720008000000,1720022400000,1720022400000,2652849.860714863,SHORT,1.45e-06,0.11818083,0.454598197686767,funding_record
BCHUSDT,1719979200000,1720051200000,1720051200000,831.1019785130524,SHORT,0.0001,372.96,30.996779390622798,funding_record
DOGEUSDT,1720008000000,1720051200000,1720051200000,2652849.860714863,SHORT,0.0001,0.11842,31.41504805058541,funding_record
LTCUSDT,1720036800000,1720051200000,1720051200000,5944.009638962211,SHORT,0.0001,72.12526988,42.87132993794709,funding_record
BCHUSDT,1719979200000,1720080000000,1720080000000,415.5509892565262,SHORT,3.662e-05,356.17461934,5.420079158490109,funding_record
DOGEUSDT,1720008000000,1720080000000,1720080000000,1326424.9303574315,SHORT,2.148e-05,0.11208,3.1933393690570204,funding_record
LTCUSDT,1720036800000,1720080000000,1720080000000,2972.0048194811056,SHORT,8.322e-05,69.43388983,17.17310071058287,funding_record
BCHUSDT,1719979200000,1720108800000,1720108800000,415.5509892565262,SHORT,7.013e-05,345.29,10.062645203767465,funding_record
DOGEUSDT,1720008000000,1720108800000,1720108800000,1326424.9303574315,SHORT,-5.403e-05,0.10972276,-7.863472401876509,funding_record
LTCUSDT,1720036800000,1720108800000,1720108800000,2972.0048194811056,SHORT,7.724e-05,68.96,15.83029569962345,funding_record
BCHUSDT,1719979200000,1720137600000,1720137600000,415.5509892565262,SHORT,-0.0002032,331.23,-27.96904828763644,funding_record
DOGEUSDT,1720008000000,1720137600000,1720137600000,1326424.9303574315,SHORT,-6.291e-05,0.10499321,-8.761199604508349,funding_record
LTCUSDT,1720036800000,1720137600000,1720137600000,2972.0048194811056,SHORT,6.11e-05,65.37,11.87050525352322,funding_record
