time_ms,equity,cash,positions,gross,initial_risk,short_initial_risk,short_gross
1715270400000,325008.24834134907,318551.948826424,1,232555.8620503036,6598.0047564335855,6598.0047564335855,232555.8620503036
1715284800000,322772.583482578,318565.6225314024,1,234805.20061405303,6598.0047564335855,6598.0047564335855,234805.20061405303
1715299200000,318526.46821134526,318526.46821134526,0,0.0,0.0,0.0,0.0
1715313600000,318526.46821134526,318526.46821134526,0,0.0,0.0,0.0,0.0
1715328000000,318526.46821134526,318526.46821134526,0,0.0,0.0,0.0,0.0
1715342400000,318526.46821134526,318526.46821134526,0,0.0,0.0,0.0,0.0
1715356800000,318526.46821134526,318526.46821134526,0,0.0,0.0,0.0,0.0
1715371200000,318526.46821134526,318526.46821134526,0,0.0,0.0,0.0,0.0
1715385600000,317453.07596189046,318526.46821134526,1,348471.4607711245,6370.529364226905,6370.529364226905,348471.4607711245
1715400000000,315961.09703267884,318552.8753786425,2,649965.7764677581,12720.11902681066,12720.11902681066,649965.7764677581
1715414400000,314448.2894735921,318552.8753786425,2,651478.5840268448,12720.11902681066,12720.11902681066,651478.5840268448
1715428800000,319612.8752262073,318570.44883111696,2,646331.571726704,12720.11902681066,12720.11902681066,646331.571726704
1715443200000,317067.71976323414,318570.44883111696,2,648876.7271896773,12720.11902681066,12720.11902681066,648876.7271896773
1715457600000,316836.1682186583,318616.5698559827,2,649154.3997591189,12720.11902681066,12720.11902681066,649154.3997591189
1715472000000,322794.5819631445,318616.5698559827,2,643195.9860146326,12720.11902681066,12720.11902681066,643195.9860146326
1715486400000,320538.6193985092,318665.32906528015,2,645500.7077885653,12720.11902681066,12720.11902681066,645500.7077885653
1715500800000,323343.56209586747,318665.32906528015,2,642695.7650912071,12720.11902681066,12720.11902681066,642695.7650912071
1715515200000,317429.1356675414,318689.8467541476,2,648634.7092084006,12720.11902681066,12720.11902681066,648634.7092084006
1715529600000,314936.3326266439,318689.8467541476,2,651127.5122492982,12720.11902681066,12720.11902681066,651127.5122492982
1715544000000,313391.73404284916,312278.34212677274,1,298862.5376840483,6349.589662583755,6349.589662583755,298862.5376840483
1715558400000,312240.4745451404,312278.34212677274,1,300013.79718175705,6349.589662583755,6349.589662583755,300013.79718175705
1715572800000,317481.70324505324,312294.6238755458,1,294788.8502306173,6349.589662583755,6349.589662583755,294788.8502306173
1715587200000,313806.52869467525,312294.6238755458,1,298464.02478099527,6349.589662583755,6349.589662583755,298464.02478099527
1715601600000,311704.3820641881,311704.3820641881,0,0.0,0.0,0.0,0.0
1715616000000,311704.3820641881,311704.3820641881,0,0.0,0.0,0.0,0.0
1715630400000,311704.3820641881,311704.3820641881,0,0.0,0.0,0.0,0.0
1715644800000,311704.3820641881,311704.3820641881,0,0.0,0.0,0.0,0.0
1715659200000,311704.3820641881,311704.3820641881,0,0.0,0.0,0.0,0.0
1715673600000,311704.3820641881,311704.3820641881,0,0.0,0.0,0.0,0.0
1715688000000,311704.3820641881,311704.3820641881,0,0.0,0.0,0.0,0.0
1715702400000,311704.3820641881,311704.3820641881,0,0.0,0.0,0.0,0.0
1715716800000,312252.7567900536,311704.3820641881,1,422812.11462045764,6234.0876412837615,6234.0876412837615,422812.11462045764
1715731200000,317718.4500603712,311704.3820641881,3,1088078.219455366,18723.010476310756,18723.010476310756,1088078.219455366
1715745600000,315461.372969405,311238.2138631224,3,1089869.1283452665,18723.010476310756,18723.010476310756,1089869.1283452665
1715760000000,312912.9567459075,311238.2138631224,3,1092417.544568764,18723.010476310756,18723.010476310756,1092417.544568764
1715774400000,316901.1125469867,310956.33026146673,3,1088147.505166029,18723.010476310756,18723.010476310756,1088147.505166029
1715788800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1715803200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1715817600000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1715832000000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1715846400000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1715860800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1715875200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1715889600000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1715904000000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1715918400000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1715932800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1715947200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1715961600000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1715976000000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1715990400000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716004800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716019200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716033600000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716048000000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716062400000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716076800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716091200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716105600000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716120000000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716134400000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716148800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716163200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716177600000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716192000000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716206400000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716220800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716235200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716249600000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716264000000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716278400000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716292800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716307200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716321600000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716336000000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716350400000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716364800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716379200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716393600000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716408000000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716422400000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716436800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716451200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716465600000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716480000000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716494400000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716508800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716523200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716537600000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716552000000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716566400000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716580800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716595200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716609600000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716624000000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716638400000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716652800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716667200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716681600000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716696000000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716710400000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716724800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716739200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716753600000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716768000000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716782400000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716796800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716811200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716825600000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716840000000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716854400000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716868800000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716883200000,292740.9467096741,292740.9467096741,0,0.0,0.0,0.0,0.0
1716897600000,289786.1104533297,289786.1104533297,0,0.0,0.0,0.0,0.0
1716912000000,289786.1104533297,289786.1104533297,0,0.0,0.0,0.0,0.0
1716926400000,289786.1104533297,289786.1104533297,0,0.0,0.0,0.0,0.0
1716940800000,289786.1104533297,289786.1104533297,0,0.0,0.0,0.0,0.0
1716955200000,289786.1104533297,289786.1104533297,0,0.0,0.0,0.0,0.0
1716969600000,289786.1104533297,289786.1104533297,0,0.0,0.0,0.0,0.0
1716984000000,289786.1104533297,289786.1104533297,0,0.0,0.0,0.0,0.0
1716998400000,289786.1104533297,289786.1104533297,0,0.0,0.0,0.0,0.0
1717012800000,289786.1104533297,289786.1104533297,0,0.0,0.0,0.0,0.0
1717027200000,289786.1104533297,289786.1104533297,0,0.0,0.0,0.0,0.0
1717041600000,289786.1104533297,289786.1104533297,0,0.0,0.0,0.0,0.0
1717056000000,289786.1104533297,289786.1104533297,0,0.0,0.0,0.0,0.0
1717070400000,288680.98403489165,289786.1104533297,1,177743.8929403302,2897.861104533297,2897.861104533297,177743.8929403302
1717084800000,287848.923902982,289786.1104533297,1,178575.95307223988,2897.861104533297,2897.861104533297,178575.95307223988
1717099200000,286870.19647656084,286870.19647656084,0,0.0,0.0,0.0,0.0
1717113600000,286870.19647656084,286870.19647656084,0,0.0,0.0,0.0,0.0
1717128000000,286870.19647656084,286870.19647656084,0,0.0,0.0,0.0,0.0
1717142400000,286870.19647656084,286870.19647656084,0,0.0,0.0,0.0,0.0
1717156800000,286870.19647656084,286870.19647656084,0,0.0,0.0,0.0,0.0
1717171200000,286870.19647656084,286870.19647656084,0,0.0,0.0,0.0,0.0
1717185600000,286870.19647656084,286870.19647656084,0,0.0,0.0,0.0,0.0
1717200000000,286870.19647656084,286870.19647656084,0,0.0,0.0,0.0,0.0
1717214400000,286002.1898181692,286870.19647656084,1,153127.35326261993,2868.7019647656084,2868.7019647656084,153127.35326261993
1717228800000,285449.4076778333,286870.19647656084,1,153680.1354029558,2868.7019647656084,2868.7019647656084,153680.1354029558
1717243200000,284982.3476416259,286885.5644901011,1,154162.5634527035,2868.7019647656084,2868.7019647656084,154162.5634527035
1717257600000,284777.98575944116,286885.5644901011,1,154366.92533488825,2868.7019647656084,2868.7019647656084,154366.92533488825
1717272000000,284512.0060896218,286901.0011826346,1,154648.3416972411,2868.7019647656084,2868.7019647656084,154648.3416972411
1717286400000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717300800000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717315200000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717329600000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717344000000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717358400000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717372800000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717387200000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717401600000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717416000000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717430400000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717444800000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717459200000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717473600000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717488000000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717502400000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717516800000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717531200000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717545600000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717560000000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717574400000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717588800000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717603200000,284001.2736081552,284001.2736081552,0,0.0,0.0,0.0,0.0
1717617600000,281478.5096135236,284001.2736081552,1,232874.00842484584,5680.0254721631045,0.0,0.0
1717632000000,282272.34629392583,284001.2736081552,1,233667.8451052481,5680.0254721631045,0.0,0.0
1717646400000,282609.90377453103,283963.4405229431,1,234043.23567106543,5680.0254721631045,0.0,0.0
1717660800000,280971.1019495651,283963.4405229431,1,232404.43384609945,5680.0254721631045,0.0,0.0
1717675200000,281610.22623997286,283916.3670048676,1,233090.63165458274,5680.0254721631045,0.0,0.0
1717689600000,281412.4398128218,283916.3670048676,1,232892.84522743168,5680.0254721631045,0.0,0.0
1717704000000,278142.05493160104,278142.05493160104,0,0.0,0.0,0.0,0.0
1717718400000,278142.05493160104,278142.05493160104,0,0.0,0.0,0.0,0.0
1717732800000,278142.05493160104,278142.05493160104,0,0.0,0.0,0.0,0.0
1717747200000,278142.05493160104,278142.05493160104,0,0.0,0.0,0.0,0.0
1717761600000,278142.05493160104,278142.05493160104,0,0.0,0.0,0.0,0.0
1717776000000,278142.05493160104,278142.05493160104,0,0.0,0.0,0.0,0.0
1717790400000,278142.05493160104,278142.05493160104,0,0.0,0.0,0.0,0.0
1717804800000,276491.93060038105,278142.05493160104,2,238072.333817692,5562.573208627551,5562.573208627551,238072.333817692
1717819200000,275912.03921467933,278165.86355117365,2,238676.03382296633,5562.573208627551,5562.573208627551,238676.03382296633
1717833600000,276011.2968725353,278165.86355117365,2,238576.77616511035,5562.573208627551,5562.573208627551,238576.77616511035
1717848000000,279853.0272845259,278189.71723605605,2,234758.89943800215,5562.573208627551,5562.573208627551,234758.89943800215
1717862400000,279422.7938863221,278189.71723605605,2,235189.13283620594,5562.573208627551,5562.573208627551,235189.13283620594
1717876800000,279639.4630360723,278213.235918357,2,234995.9823687566,5562.573208627551,5562.573208627551,234995.9823687566
1717891200000,279879.5599083183,278213.235918357,2,234755.8854965107,5562.573208627551,5562.573208627551,234755.8854965107
1717905600000,279981.058493289,278236.71150690666,2,234677.8625000897,5562.573208627551,5562.573208627551,234677.8625000897
1717920000000,279688.07499388437,278236.71150690666,2,234970.8459994943,5562.573208627551,5562.573208627551,234970.8459994943
1717934400000,279367.73935894395,278260.2074839949,2,235314.67761152296,5562.573208627551,5562.573208627551,235314.67761152296
1717948800000,278604.0039923793,278260.2074839949,2,236078.4129780876,5562.573208627551,5562.573208627551,236078.4129780876
1717963200000,277338.6882690669,278283.816422622,2,237367.3376400271,5562.573208627551,5562.573208627551,237367.3376400271
1717977600000,277745.16077782266,278283.816422622,2,236960.86513127136,5562.573208627551,5562.573208627551,236960.86513127136
1717992000000,277628.9051576364,278307.51225048985,2,237100.81657932547,5562.573208627551,5562.573208627551,237100.81657932547
1718006400000,281417.6561470339,278307.51225048985,2,233312.0655899279,5562.573208627551,5562.573208627551,233312.0655899279
1718020800000,279485.6373641718,278330.8466921896,2,235267.4188144898,5562.573208627551,5562.573208627551,235267.4188144898
1718035200000,276527.64414962864,275718.2711315974,1,101694.62323364244,2781.1526593115404,2781.1526593115404,101694.62323364244
1718049600000,278301.30418825796,275728.44059392076,1,99931.13265733651,2781.1526593115404,2781.1526593115404,99931.13265733651
1718064000000,278121.4973059679,275728.44059392076,1,100110.93953962653,2781.1526593115404,2781.1526593115404,100110.93953962653
1718078400000,280602.0147654428,278509.90982262854,1,49159.89318302261,1390.5763296557702,1390.5763296557702,49159.89318302261
1718092800000,280985.8333026388,278509.90982262854,1,48776.07464582661,1390.5763296557702,1390.5763296557702,48776.07464582661
1718107200000,280935.3853697701,278514.78708431066,1,48831.39984037739,1390.5763296557702,1390.5763296557702,48831.39984037739
1718121600000,282474.1173432135,278514.78708431066,1,47292.66786693397,1390.5763296557702,1390.5763296557702,47292.66786693397
1718136000000,282081.1967741666,278519.5163510974,1,47690.31770276765,1390.5763296557702,1390.5763296557702,47690.31770276765
1718150400000,282050.0763522318,278519.5163510974,1,47721.438124702465,1390.5763296557702,1390.5763296557702,47721.438124702465
1718164800000,281795.51164658746,278524.2884949098,1,47980.77497415922,1390.5763296557702,1390.5763296557702,47980.77497415922
1718179200000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718193600000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718208000000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718222400000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718236800000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718251200000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718265600000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718280000000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718294400000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718308800000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718323200000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718337600000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718352000000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718366400000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718380800000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718395200000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718409600000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718424000000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718438400000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718452800000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718467200000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718481600000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718496000000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718510400000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718524800000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718539200000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718553600000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718568000000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718582400000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718596800000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718611200000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718625600000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718640000000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718654400000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718668800000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718683200000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718697600000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718712000000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718726400000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718740800000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718755200000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718769600000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718784000000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718798400000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718812800000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718827200000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718841600000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718856000000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718870400000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718884800000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718899200000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718913600000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718928000000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718942400000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718956800000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718971200000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1718985600000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719000000000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719014400000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719028800000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719043200000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719057600000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719072000000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719086400000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719100800000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719115200000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719129600000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719144000000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719158400000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719172800000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719187200000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719201600000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719216000000,281401.24366331124,281401.24366331124,0,0.0,0.0,0.0,0.0
1719230400000,292251.78130156035,286966.2265377738,3,1079577.6231335823,12880.601182060167,12880.601182060167,1079577.6231335823
1719244800000,300823.2162708745,285560.9617905786,2,751200.1627798949,8439.470092304688,8439.470092304688,751200.1627798949
1719259200000,312306.7723744289,291166.3914512885,2,522509.8371527048,5626.741264468899,5626.741264468899,522509.8371527048
1719273600000,303233.68200602103,291166.3914512885,2,531582.9275211126,5626.741264468899,5626.741264468899,531582.9275211126
1719288000000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719302400000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719316800000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719331200000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719345600000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719360000000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719374400000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719388800000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719403200000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719417600000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719432000000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719446400000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719460800000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719475200000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719489600000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719504000000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719518400000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719532800000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719547200000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719561600000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719576000000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719590400000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719604800000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719619200000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719633600000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719648000000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719662400000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719676800000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719691200000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719705600000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719720000000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719734400000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719748800000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719763200000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719777600000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719792000000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719806400000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719820800000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719835200000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719849600000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719864000000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719878400000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719892800000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
1719907200000,302832.2033564949,302832.2033564949,0,0.0,0.0,0.0,0.0
