symbol,entry_ms,time_ms,exchange_time_ms,qty,side,rate,mark,cashflow,price_source
ETHUSDT,1750464000000,1750550400000,1750550400005,87.96309149566619,SHORT,-7.98e-06,2294.25720142,-1.6104434498623261,funding_record
SOLUSDT,1750464000000,1750550400000,1750550400005,1349.3053196979718,SHORT,-3.464e-05,135.33827939,-6.325702554167117,funding_record
DOGEUSDT,1750464000000,1750550400000,1750550400005,1202256.5729420467,SHORT,6.2e-06,0.15441073,1.150976153466734,funding_record
XRPUSDT,1750536000000,1750550400000,1750550400005,21178.394428247706,SHORT,-1.237e-05,2.0618,-0.540143640629833,funding_record
ETHUSDT,1750464000000,1750579200000,1750579200000,87.96309149566619,SHORT,-1.761e-05,2269.63,-3.515725052496549,funding_record
SOLUSDT,1750464000000,1750579200000,1750579200000,1349.3053196979718,SHORT,3.965e-05,134.75,7.209119061031812,funding_record
DOGEUSDT,1750464000000,1750579200000,1750579200000,1202256.5729420467,SHORT,0.0001,0.15622,18.781652182500654,funding_record
XRPUSDT,1750564800000,1750579200000,1750579200000,273470.52674288716,SHORT,0.0001,2.0676,56.54276610935936,funding_record
ETHUSDT,1750464000000,1750608000000,1750608000003,87.96309149566619,SHORT,4.714e-05,2174.25338195,9.01571587793176,funding_record
SOLUSDT,1750464000000,1750608000000,1750608000003,1349.3053196979718,SHORT,8.55e-06,128.53444605,1.482845411058409,funding_record
DOGEUSDT,1750464000000,1750608000000,1750608000003,1202256.5729420467,SHORT,1.954e-05,0.14619737,3.4344822760333105,funding_record
XRPUSDT,1750564800000,1750608000000,1750608000003,136735.26337144358,SHORT,-4.42e-06,1.93343644,-1.1685107184922303,funding_record
ETHUSDT,1750464000000,1750636800000,1750636800000,87.96309149566619,SHORT,2.289e-05,2226.66781783,4.483340350426494,funding_record
SOLUSDT,1750464000000,1750636800000,1750636800000,1349.3053196979718,SHORT,4.979e-05,131.675925,8.846240388456042,funding_record
DOGEUSDT,1750464000000,1750636800000,1750636800000,1202256.5729420467,SHORT,4.515e-05,0.15119,8.206878082529327,funding_record
DOGEUSDT,1751385600000,1751414400000,1751414400001,1874777.9462654667,SHORT,-6.097e-05,0.15769107,-18.02491108968847,funding_record
AVAXUSDT,1751385600000,1751414400000,1751414400001,15712.201970697703,SHORT,-9.383e-05,17.09204346,-25.19838794131447,funding_record
BTCUSDT,1751400000000,1751414400000,1751414400001,13.241738169208176,SHORT,1.807e-05,105638.0,25.27687141250896,funding_record
LINKUSDT,1751400000000,1751414400000,1751414400001,43154.14681448681,SHORT,-5.407e-05,12.88766067,-30.07135495506264,funding_record
DOGEUSDT,1751385600000,1751443200000,1751443200000,1874777.9462654667,SHORT,-5.59e-06,0.16077,-1.6848710018539437,funding_record
SOLUSDT,1752120000000,1752134400000,1752134400000,2648.5100458073152,LONG,2.127e-05,157.83,-8.89116502306818,funding_record
SOLUSDT,1752120000000,1752163200000,1752163200004,2648.5100458073152,LONG,1.69e-05,156.37,-6.9990930180828395,funding_record
BTCUSDT,1752134400000,1752163200000,1752163200004,7.451599787886611,LONG,1.908e-05,111349.5,-15.831284853890825,funding_record
SOLUSDT,1752120000000,1752192000000,1752192000004,2648.5100458073152,LONG,0.0001,164.28716754,-43.51162136269195,funding_record
BTCUSDT,1752134400000,1752192000000,1752192000004,7.451599787886611,LONG,0.0001,115979.2,-86.42305821192589,funding_record
SOLUSDT,1752120000000,1752220800000,1752220800007,2648.5100458073152,LONG,4.064e-05,163.18,-17.563952447329402,funding_record
BTCUSDT,1752134400000,1752220800000,1752220800007,7.451599787886611,LONG,0.0001,117522.8,-87.57328715518406,funding_record
SOLUSDT,1752120000000,1752249600000,1752249600001,2648.5100458073152,LONG,0.0001,162.27551842,-42.978834072396005,funding_record
BTCUSDT,1752134400000,1752249600000,1752249600001,7.451599787886611,LONG,0.0001,116897.42130435,-87.10727997959863,funding_record
SOLUSDT,1752120000000,1752278400000,1752278400000,2648.5100458073152,LONG,0.0001,162.8788386,-43.138624028152826,funding_record
BTCUSDT,1752134400000,1752278400000,1752278400000,7.451599787886611,LONG,0.0001,117501.26688406,-87.55724153896695,funding_record
SOLUSDT,1752120000000,1752307200000,1752307200001,2648.5100458073152,LONG,0.0001,163.16,-43.21308990739216,funding_record
BTCUSDT,1752134400000,1752307200000,1752307200001,7.451599787886611,LONG,0.0001,117689.7,-87.69765435564389,funding_record
SOLUSDT,1752120000000,1752336000000,1752336000002,2648.5100458073152,LONG,0.0001,158.07,-41.86499829407623,funding_record
BTCUSDT,1752134400000,1752336000000,1752336000002,7.451599787886611,LONG,0.0001,117075.5,-87.2399770966719,funding_record
BTCUSDT,1752134400000,1752364800000,1752364800006,7.451599787886611,LONG,0.0001,117389.4,-87.47388281401365,funding_record
BTCUSDT,1752134400000,1752393600000,1752393600001,7.451599787886611,LONG,0.0001,117957.51349275,-87.8972182522208,funding_record
BTCUSDT,1752134400000,1752422400000,1752422400003,7.451599787886611,LONG,0.0001,118611.53782971,-88.38457101327718,funding_record
BTCUSDT,1752134400000,1752451200000,1752451200000,7.451599787886611,LONG,8.051e-05,119041.56046377,-71.41640087013936,funding_record
BTCUSDT,1752134400000,1752480000000,1752480000000,7.451599787886611,LONG,0.0001,122717.44717391,-91.44413033310941,funding_record
BTCUSDT,1752134400000,1752508800000,1752508800000,7.451599787886611,LONG,0.0001,119867.57057971,-89.32051635062504,funding_record
BTCUSDT,1752134400000,1752537600000,1752537600002,7.451599787886611,LONG,0.0001,119818.52750362,-89.28397141308609,funding_record
XRPUSDT,1756483200000,1756512000000,1756512000000,195145.43674196053,SHORT,-1.899e-05,2.818,-10.442977775630663,funding_record
XRPUSDT,1756483200000,1756540800000,1756540800002,195145.43674196053,SHORT,3.432e-05,2.8304,18.956296587380553,funding_record
XRPUSDT,1756483200000,1756569600000,1756569600003,195145.43674196053,SHORT,-5.81e-06,2.8056,-3.1809752168480507,funding_record
XRPUSDT,1756483200000,1756598400000,1756598400016,195145.43674196053,SHORT,3.458e-05,2.81664978,19.0071166337374,funding_record
SOLUSDT,1756900800000,1756915200000,1756915200002,1544.097141460216,LONG,7.61e-06,211.25311404,-2.4823464575995082,funding_record
SOLUSDT,1756900800000,1756944000000,1756944000002,1544.097141460216,LONG,3.074e-05,210.64,-9.99814263650451,funding_record
SOLUSDT,1756900800000,1756972800000,1756972800000,1544.097141460216,LONG,6.703e-05,206.56035526,-21.379168502053048,funding_record
SOLUSDT,1756900800000,1757001600000,1757001600000,1544.097141460216,LONG,6.691e-05,203.71,-21.046408599437843,funding_record
SOLUSDT,1757390400000,1757404800000,1757404800000,2037.963547264482,LONG,0.0001,219.17894737,-44.667870506786045,funding_record
SOLUSDT,1757390400000,1757433600000,1757433600000,2037.963547264482,LONG,0.0001,212.97179386,-43.40287524822057,funding_record
SOLUSDT,1757390400000,1757462400000,1757462400000,2037.963547264482,LONG,3.617e-05,217.11,-16.003860152054223,funding_record
SOLUSDT,1757390400000,1757491200000,1757491200002,2037.963547264482,LONG,0.0001,222.14,-45.2713222389332,funding_record
SOLUSDT,1757390400000,1757520000000,1757520000000,2037.963547264482,LONG,0.0001,223.04,-45.45473895818701,funding_record
SOLUSDT,1757390400000,1757548800000,1757548800000,2037.963547264482,LONG,4.953e-05,223.94159233,-22.60473923735926,funding_record
SOLUSDT,1757390400000,1757577600000,1757577600000,2037.963547264482,LONG,-1.99e-05,223.09880702,9.047877999284571,funding_record
SOLUSDT,1757390400000,1757606400000,1757606400001,2037.963547264482,LONG,9.486e-05,226.71,-43.82785426081937,funding_record
SOLUSDT,1757390400000,1757635200000,1757635200002,2037.963547264482,LONG,2.36e-06,228.62782018,-1.0996069856650141,funding_record
ETHUSDT,1757620800000,1757635200000,1757635200002,121.2444938592179,LONG,4.858e-05,4456.91765504,-26.25150131301115,funding_record
SOLUSDT,1757390400000,1757664000000,1757664000001,2037.963547264482,LONG,4.69e-06,237.24,-2.2675515534596906,funding_record
ETHUSDT,1757620800000,1757664000000,1757664000001,121.2444938592179,LONG,0.0001,4524.39,-54.85573755717069,funding_record
SOLUSDT,1757390400000,1757692800000,1757692800005,2037.963547264482,LONG,7.19e-06,239.21,-3.505134060414773,funding_record
ETHUSDT,1757620800000,1757692800000,1757692800005,121.2444938592179,LONG,0.0001,4540.16,-55.04694012398668,funding_record
SOLUSDT,1757390400000,1757721600000,1757721600005,2037.963547264482,LONG,1.709e-05,242.08,-8.43135518326732,funding_record
ETHUSDT,1757620800000,1757721600000,1757721600005,121.2444938592179,LONG,0.0001,4710.92940698,-57.11742515557956,funding_record
SOLUSDT,1757390400000,1757750400000,1757750400002,2037.963547264482,LONG,6.327e-05,242.34618421,-31.248590448127686,funding_record
ETHUSDT,1757620800000,1757750400000,1757750400002,121.2444938592179,LONG,9.815e-05,4709.88593023,-56.04833526340983,funding_record
SOLUSDT,1757390400000,1757779200000,1757779200000,2037.963547264482,LONG,5.623e-05,239.39,-27.432822901983403,funding_record
ETHUSDT,1757620800000,1757779200000,1757779200000,121.2444938592179,LONG,0.0001,4651.44,-56.39614885165205,funding_record
SOLUSDT,1757390400000,1757808000000,1757808000006,2037.963547264482,LONG,-3.76e-06,242.23,1.8561462218025717,funding_record
ETHUSDT,1757620800000,1757808000000,1757808000006,121.2444938592179,LONG,3.75e-06,4664.46632946,-2.1207782221452813,funding_record
SOLUSDT,1757390400000,1757836800000,1757836800000,2037.963547264482,LONG,5.813e-05,246.27228509,-29.17509471562982,funding_record
ETHUSDT,1757620800000,1757836800000,1757836800000,121.2444938592179,LONG,8.307e-05,4648.8,-46.82169135159047,funding_record
SOLUSDT,1757390400000,1757865600000,1757865600001,2037.963547264482,LONG,2.92e-05,243.74238158,-14.504752186637317,funding_record
ETHUSDT,1757620800000,1757865600000,1757865600001,121.2444938592179,LONG,5.553e-05,4580.66847655,-30.84029754410725,funding_record
SOLUSDT,1757390400000,1757894400000,1757894400006,2037.963547264482,LONG,-7.17e-06,239.63640789,3.5016147919996863,funding_record
ETHUSDT,1759809600000,1759824000000,1759824000003,121.33909019181664,LONG,0.0001,4676.83,-56.74822971817939,funding_record
BCHUSDT,1759852800000,1759881600000,1759881600000,695.5231483254618,SHORT,4.223e-05,576.02,16.918826349830802,funding_record
BCHUSDT,1759852800000,1759910400000,1759910400006,695.5231483254618,SHORT,0.0001,577.92,40.19567378802509,funding_record
BCHUSDT,1759852800000,1759939200000,1759939200002,695.5231483254618,SHORT,9.387e-05,577.2188172,37.68589963072294,funding_record
XRPUSDT,1761782400000,1761811200000,1761811200008,217734.69813756275,SHORT,4.474e-05,2.58228746,25.15522519638016,funding_record
XRPUSDT,1761782400000,1761840000000,1761840000001,217734.69813756275,SHORT,1.958e-05,2.45265158,10.456255540567,funding_record
XRPUSDT,1761782400000,1761868800000,1761868800000,108867.34906878138,SHORT,-6.577e-05,2.4377,-17.454433064978172,funding_record
SOLUSDT,1761840000000,1761868800000,1761868800000,2411.676798132812,SHORT,-0.00022069,184.51346491,-98.20414621980267,funding_record
XRPUSDT,1761782400000,1761897600000,1761897600008,108867.34906878138,SHORT,1.634e-05,2.47413088,4.4012128263296155,funding_record
SOLUSDT,1761840000000,1761897600000,1761897600008,2411.676798132812,SHORT,-7.523e-05,185.23,-33.60636142432373,funding_record
ADAUSDT,1762142400000,1762156800000,1762156800010,852849.2354424127,SHORT,-2.81e-06,0.57691464,-1.3825795990870928,funding_record
ADAUSDT,1762142400000,1762185600000,1762185600000,426424.61772120633,SHORT,4.75e-05,0.5502,11.144394171834868,funding_record
SOLUSDT,1762156800000,1762185600000,1762185600000,1401.3183584581805,SHORT,-0.00015146,166.7,-35.38102121796506,funding_record
DOGEUSDT,1762156800000,1762185600000,1762185600000,1433265.4839285556,SHORT,-0.00010886,0.16689,-26.039059076073396,funding_record
SOLUSDT,1762156800000,1762214400000,1762214400002,1401.3183584581805,SHORT,-4.994e-05,165.96408772,-11.614472036961986,funding_record
SOLUSDT,1762156800000,1762243200000,1762243200004,1401.3183584581805,SHORT,-0.00013832,157.0,-30.431365788683873,funding_record
SOLUSDT,1762156800000,1762272000000,1762272000000,1401.3183584581805,SHORT,1.759e-05,161.4,3.978379253940094,funding_record
SOLUSDT,1762156800000,1762300800000,1762300800000,1401.3183584581805,SHORT,3.273e-05,154.95,7.106804972718501,funding_record
LTCUSDT,1763683200000,1763712000000,1763712000000,2336.8447483187542,SHORT,7.522e-05,84.5757549,14.866511540395033,funding_record
LTCUSDT,1763683200000,1763740800000,1763740800001,2336.8447483187542,SHORT,3.424e-05,81.98686275,6.560061104763544,funding_record
LTCUSDT,1763683200000,1763769600000,1763769600004,2336.8447483187542,SHORT,1.09e-05,82.60638235,2.1041173694170734,funding_record
LTCUSDT,1763683200000,1763798400000,1763798400000,2336.8447483187542,SHORT,7.6e-05,83.16204902,14.769596610897848,funding_record
LTCUSDT,1763683200000,1763827200000,1763827200000,2336.8447483187542,SHORT,-4.52e-06,81.4792549,-0.8606277474731553,funding_record
LTCUSDT,1763683200000,1763856000000,1763856000000,2336.8447483187542,SHORT,3.615e-05,82.06321569,6.932449155344024,funding_record
LTCUSDT,1763683200000,1763884800000,1763884800008,2336.8447483187542,SHORT,-9.78e-05,83.0809902,-18.987613337004408,funding_record
LTCUSDT,1763683200000,1763913600000,1763913600003,2336.8447483187542,SHORT,-3.088e-05,83.71,-6.040661417468839,funding_record
LTCUSDT,1763683200000,1763942400000,1763942400004,2336.8447483187542,SHORT,-2.792e-05,83.03,-5.41726788712514,funding_record
AVAXUSDT,1764489600000,1764518400000,1764518400004,57616.98374718348,SHORT,-0.0002221,14.16361351,-181.24796751730767,funding_record
AVAXUSDT,1764489600000,1764547200000,1764547200000,28808.49187359174,SHORT,-0.00022615,13.705,-89.28862919200104,funding_record
AVAXUSDT,1764489600000,1764576000000,1764576000004,28808.49187359174,SHORT,-0.00029747,13.065,-111.96263504433178,funding_record
XRPUSDT,1764547200000,1764576000000,1764576000004,182451.17676741947,SHORT,-2.72e-05,2.05503269,-10.198453206339623,funding_record
BTCUSDT,1764561600000,1764576000000,1764576000004,12.34458926509817,SHORT,3.153e-05,86498.90961019,33.66752940235492,funding_record
ETHUSDT,1764561600000,1764576000000,1764576000004,274.3132966122547,SHORT,7.757e-05,2838.6039575,60.40118440193245,funding_record
AVAXUSDT,1764489600000,1764604800000,1764604800000,28808.49187359174,SHORT,-7.768e-05,12.69495795,-28.409331019436568,funding_record
XRPUSDT,1764547200000,1764604800000,1764604800000,182451.17676741947,SHORT,2.226e-05,2.00640274,8.148730242267662,funding_record
BTCUSDT,1764561600000,1764604800000,1764604800000,6.172294632549085,SHORT,1.491e-05,84650.79218841,7.790320387259366,funding_record
ETHUSDT,1764561600000,1764604800000,1764604800000,274.3132966122547,SHORT,-2.535e-05,2745.14208527,-19.08928451826413,funding_record
AVAXUSDT,1764489600000,1764633600000,1764633600004,28808.49187359174,SHORT,-0.00031049,12.74833555,-114.03065709647473,funding_record
XRPUSDT,1764547200000,1764633600000,1764633600004,182451.17676741947,SHORT,-7.74e-06,2.02886054,-2.865100265974662,funding_record
ETHUSDT,1764561600000,1764633600000,1764633600004,274.3132966122547,SHORT,6.949e-05,2797.62505426,53.328415459164155,funding_record
AVAXUSDT,1764489600000,1764662400000,1764662400000,28808.49187359174,SHORT,-0.00015567,13.016504,-58.37404722382244,funding_record
XRPUSDT,1764547200000,1764662400000,1764662400000,182451.17676741947,SHORT,1.713e-05,2.0162581,6.301590197392842,funding_record
ETHUSDT,1764561600000,1764662400000,1764662400000,274.3132966122547,SHORT,5.552e-05,2804.33772093,42.70971078235435,funding_record
BNBUSDT,1765425600000,1765440000000,1765440000000,963.3705159959256,SHORT,0.0,866.92545342,0.0,funding_record
BNBUSDT,1765425600000,1765468800000,1765468800000,963.3705159959256,SHORT,0.0,865.74,0.0,funding_record
DOGEUSDT,1765742400000,1765756800000,1765756800000,6146174.9753607595,SHORT,-8.026e-05,0.134,-66.10112847200891,funding_record
LTCUSDT,1765742400000,1765756800000,1765756800000,11357.35591951053,SHORT,-1.431e-05,78.92,-12.826375392390803,funding_record
BNBUSDT,1765814400000,1765843200000,1765843200002,1045.5005558739376,SHORT,0.0,858.65250971,0.0,funding_record
BNBUSDT,1765814400000,1765872000000,1765872000000,1045.5005558739376,SHORT,0.0,860.01,0.0,funding_record
BNBUSDT,1766505600000,1766534400000,1766534400001,1321.597696630975,SHORT,0.0,844.28121659,0.0,funding_record
BNBUSDT,1766505600000,1766563200000,1766563200001,1321.597696630975,SHORT,0.0,838.11,0.0,funding_record
SOLUSDT,1766548800000,1766563200000,1766563200001,5628.477869304937,SHORT,-3.47e-06,121.24,-2.3679163993546206,funding_record
XRPUSDT,1766548800000,1766563200000,1766563200001,413770.166558741,SHORT,-3.759e-05,1.8535,-28.828635709707985,funding_record
BNBUSDT,1766505600000,1766592000000,1766592000000,1321.597696630975,SHORT,0.0,841.2,0.0,funding_record
SOLUSDT,1766548800000,1766592000000,1766592000000,5628.477869304937,SHORT,2.942e-05,122.688692,20.315998291192226,funding_record
XRPUSDT,1766548800000,1766592000000,1766592000000,413770.166558741,SHORT,-8.4e-06,1.8627,-6.4741293896913215,funding_record
BNBUSDT,1766505600000,1766620800000,1766620800000,1321.597696630975,SHORT,0.0,846.9,0.0,funding_record
SOLUSDT,1766548800000,1766620800000,1766620800000,5628.477869304937,SHORT,0.0001,122.49,68.94322542111617,funding_record
XRPUSDT,1766548800000,1766620800000,1766620800000,413770.166558741,SHORT,7.247e-05,1.86192479,55.83153519175145,funding_record
BNBUSDT,1766505600000,1766649600000,1766649600001,1321.597696630975,SHORT,0.0,843.52,0.0,funding_record
SOLUSDT,1766548800000,1766649600000,1766649600001,5628.477869304937,SHORT,0.0001,122.25,68.80814195225285,funding_record
XRPUSDT,1766548800000,1766649600000,1766649600001,413770.166558741,SHORT,6.586e-05,1.87357773,51.05668530087156,funding_record
BNBUSDT,1766505600000,1766678400000,1766678400005,1321.597696630975,SHORT,0.0,842.27413802,0.0,funding_record
SOLUSDT,1766548800000,1766678400000,1766678400005,5628.477869304937,SHORT,2.98e-05,123.6,20.731259966453482,funding_record
BNBUSDT,1766505600000,1766707200000,1766707200004,1321.597696630975,SHORT,0.0,829.57485074,0.0,funding_record
DOGEUSDT,1767196800000,1767225600000,1767225600008,3713147.279770732,SHORT,-9.368e-05,0.11741,-40.84079108000315,funding_record
XRPUSDT,1767211200000,1767225600000,1767225600008,621117.3508018148,SHORT,-0.00019048,1.841,-217.80950711752334,funding_record
DOGEUSDT,1767196800000,1767254400000,1767254400002,3713147.279770732,SHORT,-2.743e-05,0.11838102,-12.057299834343564,funding_record
ETHUSDT,1767412800000,1767427200000,1767427200000,221.53419166179884,LONG,3.421e-05,3089.51,-23.41442215745652,funding_record
ETHUSDT,1767412800000,1767456000000,1767456000000,221.53419166179884,LONG,3.231e-05,3099.91,-22.188441971761502,funding_record
ETHUSDT,1767412800000,1767484800000,1767484800000,221.53419166179884,LONG,7.598e-05,3125.59455039,-52.61053220467743,funding_record
ETHUSDT,1767412800000,1767513600000,1767513600000,221.53419166179884,LONG,2.12e-06,3139.60639535,-1.474523949651762,funding_record
ETHUSDT,1767412800000,1767542400000,1767542400001,221.53419166179884,LONG,7.231e-05,3134.42257364,-50.21074587386907,funding_record
ETHUSDT,1767412800000,1767571200000,1767571200000,221.53419166179884,LONG,7.926e-05,3143.75382171,-55.20054470245686,funding_record
ETHUSDT,1767412800000,1767600000000,1767600000000,221.53419166179884,LONG,9.66e-06,3156.17,-6.754267843275143,funding_record
ETHUSDT,1767412800000,1767628800000,1767628800000,221.53419166179884,LONG,5.085e-05,3195.50585806,-35.99741709692674,funding_record
ETHUSDT,1767412800000,1767657600000,1767657600010,221.53419166179884,LONG,8.035e-05,3223.72,-57.38309381903832,funding_record
ETHUSDT,1767412800000,1767686400000,1767686400000,221.53419166179884,LONG,6.876e-05,3218.05831783,-49.01968803555016,funding_record
ETHUSDT,1767412800000,1767715200000,1767715200000,221.53419166179884,LONG,4.25e-05,3270.74,-30.79468153652626,funding_record
ETHUSDT,1767412800000,1767744000000,1767744000001,221.53419166179884,LONG,7.658e-05,3295.45,-55.907600559411385,funding_record
ETHUSDT,1767412800000,1767772800000,1767772800001,221.53419166179884,LONG,7.268e-05,3254.0,-52.392995832633424,funding_record
ETHUSDT,1767412800000,1767801600000,1767801600001,221.53419166179884,LONG,3.902e-05,3163.52,-27.34630255115154,funding_record
LTCUSDT,1768204800000,1768233600000,1768233600000,2613.538511825544,SHORT,4.422e-05,77.15697059,8.917083017181664,funding_record
LTCUSDT,1768204800000,1768262400000,1768262400007,2613.538511825544,SHORT,5.729e-05,76.08,11.39142959173629,funding_record
LTCUSDT,1768204800000,1768291200000,1768291200009,2613.538511825544,SHORT,0.0001,76.76566667,20.06300262280076,funding_record
LTCUSDT,1768204800000,1768320000000,1768320000002,2613.538511825544,SHORT,5.037e-05,77.01292157,10.138284029049373,funding_record
ADAUSDT,1768795200000,1768809600000,1768809600007,627712.9390817144,SHORT,-2.603e-05,0.3638,-5.944262007203258,funding_record
ADAUSDT,1768795200000,1768838400000,1768838400007,627712.9390817144,SHORT,5.059e-05,0.36662272,11.642470212078768,funding_record
ADAUSDT,1768795200000,1768867200000,1768867200005,627712.9390817144,SHORT,0.0001,0.37007197,23.229896396046,funding_record
ADAUSDT,1768795200000,1768896000000,1768896000001,627712.9390817144,SHORT,3.332e-05,0.36570033,7.648766901195529,funding_record
ADAUSDT,1768795200000,1768924800000,1768924800009,627712.9390817144,SHORT,9.152e-05,0.35921382,20.636219051307968,funding_record
ADAUSDT,1768795200000,1768953600000,1768953600001,627712.9390817144,SHORT,1.114e-05,0.35049175,2.4508914205926233,funding_record
ADAUSDT,1768795200000,1768982400000,1768982400011,627712.9390817144,SHORT,8.031e-05,0.3595,18.122979596486065,funding_record
SOLUSDT,1769371200000,1769385600000,1769385600000,6058.556298267124,SHORT,-0.00020746,118.77551437,-149.2899048626266,funding_record
XRPUSDT,1769371200000,1769385600000,1769385600000,458253.08720780496,SHORT,-0.00014795,1.83453362,-124.3787088180759,funding_record
ADAUSDT,1769371200000,1769385600000,1769385600000,1799620.586497237,SHORT,-0.0001038,0.3389,-63.306729060094234,funding_record
XRPUSDT,1771502400000,1771516800000,1771516800003,351040.7752499933,SHORT,5.176e-05,1.39688318,25.381186521859735,funding_record
LTCUSDT,1771502400000,1771516800000,1771516800003,11593.789313743244,SHORT,-7.942e-05,51.79,-47.68713132253692,funding_record
AVAXUSDT,1771502400000,1771516800000,1771516800003,69194.89620183331,SHORT,-0.00020288,8.81970061,-123.81325506057095,funding_record
XRPUSDT,1771502400000,1771545600000,1771545600000,351040.7752499933,SHORT,2.745e-05,1.406,13.548313408540915,funding_record
LTCUSDT,1771502400000,1771545600000,1771545600000,11593.789313743244,SHORT,-1.051e-05,52.68,-6.419096229214417,funding_record
AVAXUSDT,1771502400000,1771545600000,1771545600000,69194.89620183331,SHORT,7.332e-05,8.895,45.12762427776632,funding_record
XRPUSDT,1771502400000,1771574400000,1771574400000,351040.7752499933,SHORT,-6.986e-05,1.41879017,-34.793996635403744,funding_record
XRPUSDT,1771502400000,1771603200000,1771603200000,351040.7752499933,SHORT,-7.59e-05,1.42841979,-38.05880951622007,funding_record
XRPUSDT,1771502400000,1771632000000,1771632000004,351040.7752499933,SHORT,4.577e-05,1.42836505,22.949735920498632,funding_record
XRPUSDT,1771502400000,1771660800000,1771660800000,351040.7752499933,SHORT,1.049e-05,1.4304,5.267330324385523,funding_record
DOGEUSDT,1771776000000,1771804800000,1771804800001,6264482.05767822,SHORT,-8.585e-05,0.09552,-51.37120854992801,funding_record
XRPUSDT,1771790400000,1771804800000,1771804800001,478545.38834729727,SHORT,-0.00020927,1.3923,-139.4321527978848,funding_record
XRPUSDT,1771790400000,1771833600000,1771833600000,239272.69417364863,SHORT,-0.00021254,1.3704,-69.69171724231205,funding_record
ETHUSDT,1771819200000,1771833600000,1771833600000,354.87020030605277,SHORT,-0.00036526,1884.2925814,-244.24179593007608,funding_record
BTCUSDT,1771833600000,1771862400000,1771862400000,11.67626740670947,SHORT,2.251e-05,65638.07392029,17.2518373980116,funding_record
SOLUSDT,1771833600000,1771862400000,1771862400000,2710.4910080180457,SHORT,-0.00014788,79.37381545,-31.815200889731788,funding_record
BTCUSDT,1771833600000,1771891200000,1771891200007,5.838133703354735,SHORT,5.706e-05,64630.15072464,21.529848455981686,funding_record
SOLUSDT,1771833600000,1771891200000,1771891200007,2710.4910080180457,SHORT,-4.143e-05,77.87,-8.744461678530552,funding_record
BTCUSDT,1771833600000,1771920000000,1771920000000,5.838133703354735,SHORT,-1.193e-05,63164.8,-4.3993610546057385,funding_record
SOLUSDT,1771833600000,1771920000000,1771920000000,1355.2455040090229,SHORT,-7.491e-05,76.81006723,-7.797868685861773,funding_record
BTCUSDT,1771833600000,1771948800000,1771948800001,5.838133703354735,SHORT,-1.82e-06,63936.83454348,-0.6793546553140727,funding_record
SOLUSDT,1771833600000,1771948800000,1771948800001,1355.2455040090229,SHORT,-5.768e-05,77.25,-6.038675811853323,funding_record
ETHUSDT,1773417600000,1773446400000,1773446400001,163.31937306264115,LONG,2.679e-05,2091.60681395,-9.151461683947229,funding_record
ETHUSDT,1773417600000,1773475200000,1773475200000,163.31937306264115,LONG,-2.367e-05,2076.46232663,8.027124855588491,funding_record
ETHUSDT,1773417600000,1773504000000,1773504000007,163.31937306264115,LONG,-4.1e-05,2073.66222481,13.885437794485686,funding_record
BTCUSDT,1773662400000,1773676800000,1773676800000,7.489116935862136,LONG,2.015e-05,73241.19793478,-11.052514701502263,funding_record
BTCUSDT,1773662400000,1773705600000,1773705600000,7.489116935862136,LONG,2.41e-06,74854.37298551,-1.351029497402389,funding_record
SOLUSDT,1773691200000,1773705600000,1773705600000,3992.6969497288114,LONG,8.675e-05,96.15546577,-33.30502832580809,funding_record
BTCUSDT,1773662400000,1773734400000,1773734400002,7.489116935862136,LONG,-2.505e-05,74212.7,13.922479090072702,funding_record
SOLUSDT,1773691200000,1773734400000,1773734400002,3992.6969497288114,LONG,4.97e-06,94.38,-1.8728487684335637,funding_record
BTCUSDT,1773662400000,1773763200000,1773763200011,7.489116935862136,LONG,-1.26e-05,73882.60358696,6.971774768137504,funding_record
SOLUSDT,1773691200000,1773763200000,1773763200011,3992.6969497288114,LONG,-1.43e-05,93.77,5.3538512595578105,funding_record
BTCUSDT,1773662400000,1773792000000,1773792000002,7.489116935862136,LONG,-6.569e-05,73872.4,36.342272664564454,funding_record
SOLUSDT,1773691200000,1773792000000,1773792000002,3992.6969497288114,LONG,-8.83e-06,94.57,3.334113965231588,funding_record
BTCUSDT,1773662400000,1773820800000,1773820800002,7.489116935862136,LONG,-4.813e-05,73840.08823913,26.615748275305748,funding_record
SOLUSDT,1773691200000,1773820800000,1773820800002,3992.6969497288114,LONG,-4.951e-05,93.89326824,18.560673475901915,funding_record
XRPUSDT,1774166400000,1774195200000,1774195200002,473415.9649531324,SHORT,-4.342e-05,1.392,-28.61356390798489,funding_record
ADAUSDT,1774166400000,1774195200000,1774195200002,2135792.313649319,SHORT,-0.00028244,0.25544423,-154.09243544813944,funding_record
DOGEUSDT,1774166400000,1774195200000,1774195200002,5975772.193201497,SHORT,-4.447e-05,0.09158182,-24.337189991665156,funding_record
XRPUSDT,1774166400000,1774224000000,1774224000000,473415.9649531324,SHORT,3.651e-05,1.3841,23.923361404215434,funding_record
ADAUSDT,1774166400000,1774224000000,1774224000000,2135792.313649319,SHORT,-0.0002475,0.25045525,-132.39279847112186,funding_record
DOGEUSDT,1774166400000,1774224000000,1774224000000,5975772.193201497,SHORT,-0.00011686,0.0900991,-62.91879084276253,funding_record
